Train Iter 35365, 0.090939, 4.088370, 0.468
Train Iter 35366, 0.096420, 13.675097, 0.386
Train Iter 35367, 0.230814, 2.961659, 0.486
Train Iter 35368, 0.142893, 6.187171, 0.364
Train Iter 35369, 0.189584, 2.742074, 0.507
Train Iter 35370, 0.126918, 3.194262, 0.406
Train Iter 35371, 0.226407, 2.488428, 0.588
Train Iter 35372, 0.216481, 1.787697, 0.792
Train Iter 35373, 0.165129, 2.666016, 0.609
Train Iter 35374, 0.219719, 3.253491, 0.506
Train Iter 35375, 0.075420, 2.798572, 0.445
Train Iter 35376, 0.148301, 3.098248, 0.609
Train Iter 35377, 0.045900, 3.106786, 0.406
Train Iter 35378, 0.185102, 2.268194, 0.608
Train Iter 35379, 0.186799, 3.442085, 0.448
Train Iter 35380, 0.185119, 2.884103, 0.691
Train Iter 35381, 0.162299, 2.109806, 0.671
Train Iter 35382, 0.140786, 2.995298, 0.527
Train Iter 35383, 0.172696, 2.772186, 0.712
Train Iter 35384, 0.222244, 1.448448, 0.650
Train Iter 35385, 0.066393, 7.932089, 0.346
Train Iter 35386, 0.168787, 4.047265, 0.385
Train Iter 35387, 0.204053, 2.202018, 0.547
Train Iter 35388, 0.242126, 2.530183, 0.508
Train Iter 35389, 0.287332, 1.666607, 0.649
Train Iter 35390, 0.357427, 1.256767, 0.792
Train Iter 35391, 0.148260, 3.277650, 0.569
Train Iter 35392, 0.119850, 4.092293, 0.448
Train Iter 35393, 0.213060, 2.548466, 0.407
Train Iter 35394, 0.210396, 2.450904, 0.691
Train Iter 35395, 0.159965, 2.060384, 0.633
Train Iter 35396, 0.060608, 6.182641, 0.344
Train Iter 35397, 0.104755, 4.747380, 0.384
Train Iter 35398, 0.188614, 2.131812, 0.533
Train Iter 35399, 0.252503, 2.338424, 0.628
Train Iter 35400, 0.074672, 4.251366, 0.425
Train Iter 35401, 0.109282, 3.884378, 0.496
Train Iter 35402, 0.081043, 3.981336, 0.488
Train Iter 35403, 0.262460, 2.020196, 0.547
Train Iter 35404, 0.283989, 2.117812, 0.547
Train Iter 35405, 0.181487, 3.344942, 0.486
Train Iter 35406, 0.152244, 3.714015, 0.407
Train Iter 35407, 0.181151, 3.520465, 0.446
Train Iter 35408, 0.167725, 2.854953, 0.446
Train Iter 35409, 0.202431, 2.784401, 0.425
Train Iter 35410, 0.218891, 4.322876, 0.364
Train Iter 35411, 0.164051, 3.865386, 0.466
Train Iter 35412, 0.134882, 2.779744, 0.487
Train Iter 35413, 0.148222, 3.145523, 0.404
Train Iter 35414, 0.209290, 2.073350, 0.752
Train Iter 35415, 0.211901, 3.335970, 0.405
Train Iter 35416, 0.124006, 5.701602, 0.345
Train Iter 35417, 0.283594, 2.230962, 0.508
Train Iter 35418, 0.162840, 2.674843, 0.467
Train Iter 35419, 0.155711, 3.927854, 0.385
Train Iter 35420, 0.140086, 3.060536, 0.547
Train Iter 35421, 0.408596, 1.798554, 0.650
Train Iter 35422, 0.108595, 3.117962, 0.426
Train Iter 35423, 0.099717, 5.277919, 0.342
Train Iter 35424, 0.278083, 1.647148, 0.589
Train Iter 35425, 0.295840, 1.952353, 0.549
Train Iter 35426, 0.151862, 2.654059, 0.548
Train Iter 35427, 0.246169, 2.552624, 0.529
Train Iter 35428, 0.199012, 1.852702, 0.773
Train Iter 35429, 0.229248, 2.924158, 0.589
Train Iter 35430, 0.205382, 4.183602, 0.365
Train Iter 35431, 0.289091, 2.771821, 0.447
Train Iter 35432, 0.093024, 4.558823, 0.385
Train Iter 35433, 0.220076, 1.900747, 0.549
Train Iter 35434, 0.150115, 4.250846, 0.446
Train Iter 35435, 0.142349, 3.676966, 0.406
Train Iter 35436, 0.241647, 3.467267, 0.448
Train Iter 35437, 0.214517, 3.112375, 0.528
Train Iter 35438, 0.085037, 2.789108, 0.447
Train Iter 35439, 0.235811, 2.413079, 0.527
Train Iter 35440, 0.221877, 2.745195, 0.529
Train Iter 35441, 0.060918, 5.224952, 0.426
Train Iter 35442, 0.162344, 2.515894, 0.506
Train Iter 35443, 0.227946, 2.285906, 0.576
Train Iter 35444, 0.162227, 2.316428, 0.549
Train Iter 35445, 0.157296, 4.340644, 0.486
Train Iter 35446, 0.102425, 2.940764, 0.591
Train Iter 35447, 0.173853, 3.029375, 0.567
Train Iter 35448, 0.183471, 2.569967, 0.489
Train Iter 35449, 0.214428, 4.282472, 0.405
Train Iter 35450, 0.182724, 3.132191, 0.426
Train Iter 35451, 0.129101, 3.958561, 0.507
Train Iter 35452, 0.082640, 4.266538, 0.466
Train Iter 35453, 0.152729, 5.568459, 0.322
Train Iter 35454, 0.311905, 1.601838, 0.610
Train Iter 35455, 0.101340, 3.555358, 0.466
Train Iter 35456, 0.207568, 2.561816, 0.568
Train Iter 35457, 0.190540, 2.447111, 0.506
Train Iter 35458, 0.352279, 3.634385, 0.425
Train Iter 35459, 0.394505, 2.353815, 0.567
Train Iter 35460, 0.063915, 5.831274, 0.447
Train Iter 35461, 0.107831, 4.383695, 0.365
Train Iter 35462, 0.161140, 4.708634, 0.486
Train Iter 35463, 0.100283, 2.648521, 0.487
Train Iter 35464, 0.180251, 2.862854, 0.405
Train Iter 35465, 0.209238, 2.124288, 0.587
Train Iter 35466, 0.117790, 2.025656, 0.589
Train Iter 35467, 0.092294, 5.534549, 0.344
Train Iter 35468, 0.100002, 4.135474, 0.386
Train Iter 35469, 0.186221, 3.234778, 0.466
Train Iter 35470, 0.163398, 2.322149, 0.690
Train Iter 35471, 0.091123, 2.544414, 0.549
Train Iter 35472, 0.153028, 3.227023, 0.385
Train Iter 35473, 0.105024, 3.251724, 0.488
Train Iter 35474, 0.175698, 2.344504, 0.468
Train Iter 35475, 0.163704, 2.165865, 0.792
Train Iter 35476, 0.300007, 2.161311, 0.732
Train Iter 35477, 0.149649, 2.899829, 0.445
Train Iter 35478, 0.137391, 3.098777, 0.468
Train Iter 35479, 0.113558, 3.901973, 0.363
Train Iter 35480, 0.151916, 2.028304, 0.792
Train Iter 35481, 0.090027, 2.155269, 0.733
Train Iter 35482, 0.134793, 3.799557, 0.445
Train Iter 35483, 0.085019, 5.955926, 0.405
Train Iter 35484, 0.300346, 2.484475, 0.527
Train Iter 35485, 0.107148, 2.771166, 0.506
Train Iter 35486, 0.160119, 5.989066, 0.323
Train Iter 35487, 0.335879, 2.074198, 0.631
Train Iter 35488, 0.204506, 2.204890, 0.529
Train Iter 35489, 0.230483, 3.947873, 0.372
Train Iter 35490, 0.203741, 1.837595, 0.752
Train Iter 35491, 0.199386, 2.231427, 0.589
Train Iter 35492, 0.260874, 2.981519, 0.427
Train Iter 35493, 0.175978, 3.190948, 0.508
Train Iter 35494, 0.123868, 2.870809, 0.509
Train Iter 35495, 0.104440, 2.628717, 0.568
Train Iter 35496, 0.193989, 3.199928, 0.427
Train Iter 35497, 0.155965, 3.565732, 0.467
Train Iter 35498, 0.159767, 2.135342, 0.611
Train Iter 35499, 0.180776, 1.317694, 0.791
Train Iter 35500, 0.098626, 4.515809, 0.396
Train Iter 35501, 0.205798, 2.583228, 0.571
Train Iter 35502, 0.132499, 2.789156, 0.587
Train Iter 35503, 0.214377, 3.012202, 0.489
Train Iter 35504, 0.184695, 3.603560, 0.446
Train Iter 35505, 0.073226, 2.127236, 0.508
Train Iter 35506, 0.196712, 2.220923, 0.570
Train Iter 35507, 0.172976, 2.499360, 0.466
Train Iter 35508, 0.083892, 5.200272, 0.404
Train Iter 35509, 0.094222, 1.960223, 0.793
Train Iter 35510, 0.204820, 2.543816, 0.591
Train Iter 35511, 0.088602, 2.434697, 0.488
Train Iter 35512, 0.218872, 2.264679, 0.529
Train Iter 35513, 0.112006, 2.032652, 0.789
Train Iter 35514, 0.141541, 3.503907, 0.508
Train Iter 35515, 0.075961, 1.888594, 0.547
Train Iter 35516, 0.225670, 3.317087, 0.506
Train Iter 35517, 0.191204, 3.452610, 0.527
Train Iter 35518, 0.149385, 3.063567, 0.527
Train Iter 35519, 0.116283, 4.100686, 0.386
Train Iter 35520, 0.170269, 2.459590, 0.716
Train Iter 35521, 0.172542, 1.949963, 0.710
Train Iter 35522, 0.269237, 2.004345, 0.731
Train Iter 35523, 0.145645, 4.175394, 0.509
Train Iter 35524, 0.147605, 3.488802, 0.466
Train Iter 35525, 0.206923, 2.771096, 0.487
Train Iter 35526, 0.228454, 1.350373, 0.692
Train Iter 35527, 0.079678, 4.184787, 0.465
Train Iter 35528, 0.117158, 1.943078, 0.692
Train Iter 35529, 0.093405, 2.398448, 0.591
Train Iter 35530, 0.211299, 2.383854, 0.549
Train Iter 35531, 0.165818, 1.899776, 0.567
Train Iter 35532, 0.127629, 3.437211, 0.548
Train Iter 35533, 0.191475, 2.805505, 0.446
Train Iter 35534, 0.071361, 5.857088, 0.344
Train Iter 35535, 0.166724, 3.478515, 0.669
Train Iter 35536, 0.150033, 3.052347, 0.406
Train Iter 35537, 0.159994, 2.679029, 0.467
Train Iter 35538, 0.154646, 2.801847, 0.425
Train Iter 35539, 0.251918, 2.219269, 0.569
Train Iter 35540, 0.120774, 2.693004, 0.707
Train Iter 35541, 0.204922, 3.858838, 0.486
Train Iter 35542, 0.227336, 1.577917, 0.794
Train Iter 35543, 0.089532, 3.189491, 0.445
Train Iter 35544, 0.120244, 6.322291, 0.324
Train Iter 35545, 0.195594, 2.156235, 0.692
Train Iter 35546, 0.190997, 2.786830, 0.567
Train Iter 35547, 0.132817, 3.047741, 0.589
Train Iter 35548, 0.270091, 2.580593, 0.463
Train Iter 35549, 0.285271, 2.708227, 0.384
Train Iter 35550, 0.208866, 2.322982, 0.487
Train Iter 35551, 0.058379, 6.373459, 0.322
Train Iter 35552, 0.313655, 1.789518, 0.772
Train Iter 35553, 0.145829, 2.009178, 0.589
Train Iter 35554, 0.187804, 2.273015, 0.671
Train Iter 35555, 0.182758, 2.159277, 0.669
Train Iter 35556, 0.218485, 1.948472, 0.507
Train Iter 35557, 0.300094, 2.155292, 0.487
Train Iter 35558, 0.124359, 4.822824, 0.426
Train Iter 35559, 0.178082, 2.192752, 0.649
Train Iter 35560, 0.176466, 2.646920, 0.568
Train Iter 35561, 0.172660, 2.579815, 0.568
Train Iter 35562, 0.128309, 3.739112, 0.445
Train Iter 35563, 0.274272, 1.398890, 0.793
Train Iter 35564, 0.143186, 1.818352, 0.752
Train Iter 35565, 0.235764, 2.431152, 0.528
Train Iter 35566, 0.225849, 2.005998, 0.569
Train Iter 35567, 0.174551, 2.056607, 0.550
Train Iter 35568, 0.175361, 2.402392, 0.485
Train Iter 35569, 0.182184, 2.437035, 0.446
Train Iter 35570, 0.151490, 2.290590, 0.508
Train Iter 35571, 0.157747, 3.665429, 0.385
Train Iter 35572, 0.203485, 2.159966, 0.547
Train Iter 35573, 0.194771, 1.784042, 0.629
Train Iter 35574, 0.118029, 4.363005, 0.426
Train Iter 35575, 0.191367, 2.004177, 0.527
Train Iter 35576, 0.178261, 1.919733, 0.670
Train Iter 35577, 0.210132, 3.900850, 0.385
Train Iter 35578, 0.184976, 2.068902, 0.588
Train Iter 35579, 0.234728, 2.809173, 0.444
Train Iter 35580, 0.083877, 3.028720, 0.588
Train Iter 35581, 0.100142, 2.425027, 0.507
Train Iter 35582, 0.166384, 3.074381, 0.532
Train Iter 35583, 0.152866, 2.901622, 0.508
Train Iter 35584, 0.130863, 4.022725, 0.588
Train Iter 35585, 0.241124, 3.324074, 0.389
Train Iter 35586, 0.115842, 3.072404, 0.569
Train Iter 35587, 0.148751, 2.433348, 0.590
Train Iter 35588, 0.136058, 2.231855, 0.507
Train Iter 35589, 0.239563, 3.165103, 0.567
Train Iter 35590, 0.273186, 2.864331, 0.693
Train Iter 35591, 0.204065, 2.558003, 0.446
Train Iter 35592, 0.212833, 2.160556, 0.506
Train Iter 35593, 0.104980, 4.661831, 0.488
Train Iter 35594, 0.178502, 2.319261, 0.509
Train Iter 35595, 0.287545, 1.560803, 0.691
Train Iter 35596, 0.146870, 2.122721, 0.508
Train Iter 35597, 0.149863, 2.183475, 0.506
Train Iter 35598, 0.108566, 9.386072, 0.431
Train Iter 35599, 0.167376, 3.010584, 0.425
Train Iter 35600, 0.152562, 2.657048, 0.486
Train Iter 35601, 0.264159, 2.264810, 0.494
Train Iter 35602, 0.130850, 3.148832, 0.649
Train Iter 35603, 0.136112, 2.074001, 0.567
Train Iter 35604, 0.166317, 2.509390, 0.529
Train Iter 35605, 0.236054, 2.439111, 0.527
Train Iter 35606, 0.182010, 2.654318, 0.569
Train Iter 35607, 0.187974, 1.919796, 0.649
Train Iter 35608, 0.115650, 2.928304, 0.388
Train Iter 35609, 0.136380, 3.014803, 0.691
Train Iter 35610, 0.108121, 4.102655, 0.508
Train Iter 35611, 0.195549, 2.521480, 0.467
Train Iter 35612, 0.110143, 3.383210, 0.488
Train Iter 35613, 0.089749, 3.131925, 0.507
Train Iter 35614, 0.215936, 1.908562, 0.509
Train Iter 35615, 0.136024, 3.650935, 0.406
Train Iter 35616, 0.300743, 1.811167, 0.676
Train Iter 35617, 0.113617, 3.323501, 0.426
Train Iter 35618, 0.182691, 4.987284, 0.384
Train Iter 35619, 0.118770, 4.299504, 0.443
Train Iter 35620, 0.288433, 2.576856, 0.506
Train Iter 35621, 0.136666, 2.941068, 0.525
Train Iter 35622, 0.308964, 1.784165, 0.549
Train Iter 35623, 0.294706, 2.009047, 0.610
Train Iter 35624, 0.116827, 2.912467, 0.609
Train Iter 35625, 0.231495, 2.184775, 0.610
Train Iter 35626, 0.158578, 2.565027, 0.609
Train Iter 35627, 0.081306, 3.649298, 0.488
Train Iter 35628, 0.256452, 3.033527, 0.507
Train Iter 35629, 0.263745, 1.705665, 0.774
Train Iter 35630, 0.103487, 3.411620, 0.569
Train Iter 35631, 0.263003, 1.796880, 0.608
Train Iter 35632, 0.119038, 3.632381, 0.466
Train Iter 35633, 0.086075, 7.674639, 0.283
Train Iter 35634, 0.184593, 1.869071, 0.673
Train Iter 35635, 0.277369, 2.393615, 0.507
Train Iter 35636, 0.174833, 2.362591, 0.489
Train Iter 35637, 0.297334, 1.774678, 0.711
Train Iter 35638, 0.160868, 4.489271, 0.406
Train Iter 35639, 0.160963, 3.368479, 0.506
Train Iter 35640, 0.158596, 2.226676, 0.791
Train Iter 35641, 0.292830, 3.309270, 0.445
Train Iter 35642, 0.222962, 3.125842, 0.425
Train Iter 35643, 0.196975, 2.675113, 0.648
Train Iter 35644, 0.137494, 2.151579, 0.548
Train Iter 35645, 0.370224, 2.544893, 0.527
Train Iter 35646, 0.223182, 2.189671, 0.609
Train Iter 35647, 0.149907, 3.843947, 0.469
Train Iter 35648, 0.126572, 2.512736, 0.568
Train Iter 35649, 0.072611, 3.415589, 0.447
Train Iter 35650, 0.115373, 3.500038, 0.406
Train Iter 35651, 0.129004, 3.374313, 0.426
Train Iter 35652, 0.197372, 2.555636, 0.508
Train Iter 35653, 0.191000, 2.385905, 0.567
Train Iter 35654, 0.094038, 4.952434, 0.426
Train Iter 35655, 0.142103, 1.710581, 0.628
Train Iter 35656, 0.083294, 3.364236, 0.507
Train Iter 35657, 0.087407, 3.213937, 0.468
Train Iter 35658, 0.133946, 2.345953, 0.548
Train Iter 35659, 0.146453, 3.095758, 0.526
Train Iter 35660, 0.184804, 2.101181, 0.568
Train Iter 35661, 0.180919, 2.934631, 0.446
Train Iter 35662, 0.071767, 4.162127, 0.386
Train Iter 35663, 0.112787, 2.661208, 0.487
Train Iter 35664, 0.180156, 3.440895, 0.407
Train Iter 35665, 0.107880, 4.200934, 0.364
Train Iter 35666, 0.197144, 4.059214, 0.405
Train Iter 35667, 0.256200, 1.947173, 0.508
Train Iter 35668, 0.227465, 3.609779, 0.488
Train Iter 35669, 0.079091, 3.850933, 0.425
Train Iter 35670, 0.141707, 2.800058, 0.506
Train Iter 35671, 0.087971, 3.189349, 0.426
Train Iter 35672, 0.146183, 2.064154, 0.467
Train Iter 35673, 0.168099, 3.608850, 0.426
Train Iter 35674, 0.188885, 2.618228, 0.428
Train Iter 35675, 0.161150, 2.264621, 0.487
Train Iter 35676, 0.132180, 4.223215, 0.426
Train Iter 35677, 0.359604, 1.830856, 0.608
Train Iter 35678, 0.171062, 2.662052, 0.489
Train Iter 35679, 0.177045, 2.474036, 0.507
Train Iter 35680, 0.220235, 2.859396, 0.468
Train Iter 35681, 0.154722, 3.916805, 0.406
Train Iter 35682, 0.171355, 2.183085, 0.670
Train Iter 35683, 0.122245, 2.425488, 0.589
Train Iter 35684, 0.263197, 4.805449, 0.406
Train Iter 35685, 0.171393, 2.716310, 0.406
Train Iter 35686, 0.219649, 1.980206, 0.528
Train Iter 35687, 0.174622, 3.643647, 0.487
Train Iter 35688, 0.131527, 3.869899, 0.507
Train Iter 35689, 0.191505, 4.296512, 0.406
Train Iter 35690, 0.066357, 4.538172, 0.367
Train Iter 35691, 0.175350, 2.929534, 0.528
Train Iter 35692, 0.245089, 1.727077, 0.588
Train Iter 35693, 0.226887, 3.264773, 0.630
Train Iter 35694, 0.115963, 2.589226, 0.527
Train Iter 35695, 0.175104, 4.066684, 0.649
Train Iter 35696, 0.265329, 2.909359, 0.489
Train Iter 35697, 0.174399, 2.006935, 0.631
Train Iter 35698, 0.183148, 4.099813, 0.448
Train Iter 35699, 0.089263, 2.890845, 0.426
Train Iter 35700, 0.132853, 3.337133, 0.466
Train Iter 35701, 0.054363, 6.791500, 0.366
Train Iter 35702, 0.184081, 2.090315, 0.589
Train Iter 35703, 0.071909, 3.981190, 0.365
Train Iter 35704, 0.131655, 2.129635, 0.570
Train Iter 35705, 0.138514, 4.596247, 0.324
Train Iter 35706, 0.158759, 2.167102, 0.529
Train Iter 35707, 0.192711, 1.980821, 0.589
Train Iter 35708, 0.121493, 4.270958, 0.384
Train Iter 35709, 0.293799, 2.528478, 0.468
Train Iter 35710, 0.138719, 2.400490, 0.547
Train Iter 35711, 0.182767, 3.511800, 0.589
Train Iter 35712, 0.068591, 7.214223, 0.405
Train Iter 35713, 0.209949, 2.906096, 0.445
Train Iter 35714, 0.115873, 3.857692, 0.446
Train Iter 35715, 0.150177, 2.426795, 0.527
Train Iter 35716, 0.160048, 3.961765, 0.367
Train Iter 35717, 0.150704, 2.791878, 0.567
Train Iter 35718, 0.129466, 2.783111, 0.507
Train Iter 35719, 0.181273, 2.723709, 0.588
Train Iter 35720, 0.165201, 3.047175, 0.488
Train Iter 35721, 0.139259, 2.576339, 0.571
Train Iter 35722, 0.086829, 2.015022, 0.803
Train Iter 35723, 0.171740, 2.055021, 0.732
Train Iter 35724, 0.255444, 1.988919, 0.588
Train Iter 35725, 0.218748, 2.321206, 0.627
Train Iter 35726, 0.123773, 3.231691, 0.447
Train Iter 35727, 0.139746, 2.981175, 0.526
Train Iter 35728, 0.144998, 3.153237, 0.469
Train Iter 35729, 0.125393, 2.283930, 0.652
Train Iter 35730, 0.156622, 2.651870, 0.529
Train Iter 35731, 0.156631, 3.473289, 0.487
Train Iter 35732, 0.229551, 1.868321, 0.608
Train Iter 35733, 0.282731, 3.313034, 0.446
Train Iter 35734, 0.148511, 2.004387, 0.651
Train Iter 35735, 0.207745, 3.145429, 0.406
Train Iter 35736, 0.120257, 2.429754, 0.567
Train Iter 35737, 0.115853, 8.601230, 0.344
Train Iter 35738, 0.277124, 1.773938, 0.569
Train Iter 35739, 0.179937, 3.146216, 0.650
Train Iter 35740, 0.235107, 1.419208, 0.628
Train Iter 35741, 0.248641, 3.488211, 0.427
Train Iter 35742, 0.254939, 2.031797, 0.486
Train Iter 35743, 0.133428, 3.259121, 0.365
Train Iter 35744, 0.284297, 2.776969, 0.426
Train Iter 35745, 0.201358, 3.251028, 0.572
Train Iter 35746, 0.144716, 2.374965, 0.567
Train Iter 35747, 0.223274, 1.675871, 0.773
Train Iter 35748, 0.173802, 3.535004, 0.446
Train Iter 35749, 0.131001, 2.588100, 0.589
Train Iter 35750, 0.134783, 2.330666, 0.589
Train Iter 35751, 0.153359, 5.165319, 0.345
Train Iter 35752, 0.153475, 2.683510, 0.588
Train Iter 35753, 0.110474, 2.070474, 0.593
Train Iter 35754, 0.119810, 4.305798, 0.448
Train Iter 35755, 0.177433, 2.462362, 0.446
Train Iter 35756, 0.100142, 3.281605, 0.430
Train Iter 35757, 0.149403, 4.583699, 0.425
Train Iter 35758, 0.186895, 3.137619, 0.405
Train Iter 35759, 0.107916, 4.453054, 0.427
Train Iter 35760, 0.156765, 2.824235, 0.548
Train Iter 35761, 0.311428, 1.264088, 0.712
Train Iter 35762, 0.129023, 3.959766, 0.446
Train Iter 35763, 0.160172, 2.428526, 0.674
Train Iter 35764, 0.154794, 3.841978, 0.426
Train Iter 35765, 0.270144, 2.756997, 0.426
Train Iter 35766, 0.171062, 2.301240, 0.547
Train Iter 35767, 0.107520, 2.484070, 0.552
Train Iter 35768, 0.248291, 2.358286, 0.590
Train Iter 35769, 0.197375, 3.013030, 0.549
Train Iter 35770, 0.196297, 2.197191, 0.468
Train Iter 35771, 0.124273, 2.835858, 0.650
Train Iter 35772, 0.212151, 3.630219, 0.468
Train Iter 35773, 0.115162, 3.135021, 0.508
Train Iter 35774, 0.116925, 2.289308, 0.650
Train Iter 35775, 0.118811, 4.152165, 0.426
Train Iter 35776, 0.243994, 2.628134, 0.590
Train Iter 35777, 0.147258, 2.432913, 0.713
Train Iter 35778, 0.196719, 1.370848, 0.793
Train Iter 35779, 0.129636, 1.974110, 0.610
Train Iter 35780, 0.248573, 2.619662, 0.390
Train Iter 35781, 0.178676, 2.450212, 0.528
Train Iter 35782, 0.128876, 3.774854, 0.407
Train Iter 35783, 0.081585, 5.560080, 0.467
Train Iter 35784, 0.150544, 5.155879, 0.486
Train Iter 35785, 0.169810, 2.858299, 0.404
Train Iter 35786, 0.197875, 2.946007, 0.453
Train Iter 35787, 0.110093, 4.558285, 0.324
Train Iter 35788, 0.231904, 2.919410, 0.405
Train Iter 35789, 0.241358, 1.738895, 0.793
Train Iter 35790, 0.165385, 2.375052, 0.630
Train Iter 35791, 0.069695, 4.333713, 0.447
Train Iter 35792, 0.161371, 2.175733, 0.588
Train Iter 35793, 0.236781, 2.208735, 0.569
Train Iter 35794, 0.149474, 2.067119, 0.650
Train Iter 35795, 0.262743, 1.908012, 0.649
Train Iter 35796, 0.114753, 2.382419, 0.467
Train Iter 35797, 0.207915, 3.126688, 0.404
Train Iter 35798, 0.238909, 2.460357, 0.547
Train Iter 35799, 0.147311, 2.834834, 0.418
Train Iter 35800, 0.139520, 1.821376, 0.609
Train Iter 35801, 0.113498, 2.883755, 0.479
Train Iter 35802, 0.196102, 2.369651, 0.527
Train Iter 35803, 0.242848, 2.155105, 0.588
Train Iter 35804, 0.102927, 3.207001, 0.528
Train Iter 35805, 0.309456, 2.030553, 0.772
Train Iter 35806, 0.127804, 3.758902, 0.406
Train Iter 35807, 0.233378, 2.088432, 0.588
Train Iter 35808, 0.220135, 2.018095, 0.794
Train Iter 35809, 0.278977, 2.745709, 0.466
Train Iter 35810, 0.250638, 2.397709, 0.670
Train Iter 35811, 0.216640, 2.141595, 0.529
Train Iter 35812, 0.081379, 3.901118, 0.406
Train Iter 35813, 0.158718, 2.661014, 0.528
Train Iter 35814, 0.257690, 2.591941, 0.528
Train Iter 35815, 0.383333, 3.275452, 0.609
Train Iter 35816, 0.262992, 1.556594, 0.693
Train Iter 35817, 0.194932, 3.078623, 0.529
Train Iter 35818, 0.227870, 2.329159, 0.609
Train Iter 35819, 0.108974, 4.259606, 0.486
Train Iter 35820, 0.108087, 2.498476, 0.487
Train Iter 35821, 0.120865, 2.349653, 0.488
Train Iter 35822, 0.194965, 3.996902, 0.427
Train Iter 35823, 0.211823, 2.326541, 0.568
Train Iter 35824, 0.235607, 2.897767, 0.529
Train Iter 35825, 0.219929, 3.458806, 0.486
Train Iter 35826, 0.195398, 2.568474, 0.447
Train Iter 35827, 0.288445, 3.075770, 0.405
Train Iter 35828, 0.232604, 3.070755, 0.467
Train Iter 35829, 0.206206, 1.962062, 0.793
Train Iter 35830, 0.295022, 1.544184, 0.793
Train Iter 35831, 0.254870, 2.153362, 0.507
Train Iter 35832, 0.082764, 4.654797, 0.365
Train Iter 35833, 0.333371, 1.624549, 0.634
Train Iter 35834, 0.293606, 2.913951, 0.488
Train Iter 35835, 0.215006, 2.039196, 0.630
Train Iter 35836, 0.065464, 4.298318, 0.507
Train Iter 35837, 0.189847, 2.236214, 0.589
Train Iter 35838, 0.046285, 7.916150, 0.365
Train Iter 35839, 0.231203, 2.216594, 0.548
Train Iter 35840, 0.036286, 6.139068, 0.326
Train Iter 35841, 0.097698, 3.224332, 0.448
Train Iter 35842, 0.207323, 2.823847, 0.469
Train Iter 35843, 0.097671, 1.783523, 0.690
Train Iter 35844, 0.154467, 3.286102, 0.406
Train Iter 35845, 0.134143, 3.005147, 0.506
Train Iter 35846, 0.181694, 1.963592, 0.752
Train Iter 35847, 0.305902, 2.025290, 0.589
Train Iter 35848, 0.230215, 2.248187, 0.466
Train Iter 35849, 0.102095, 3.728641, 0.508
