Valid Iter 142800, 0.826937, 0.484696, 0.639149, 0.921875, 0.034
Valid Iter 142900, 0.571754, 0.605789, 0.695228, 0.882812, 0.031
Valid Iter 143000, 0.513863, 0.371674, 0.302019, 0.945312, 0.032
Valid Iter 143100, 0.678513, 0.226370, 0.097133, 1.000000, 0.032
Valid Iter 143200, 0.966425, 0.289805, 0.471380, 0.945312, 0.032
Valid Iter 143300, 0.393053, 0.260453, 0.378827, 0.914062, 0.033
Valid Iter 143400, 0.927072, 0.541252, 1.294087, 0.640625, 0.032
Valid Iter 143500, 0.343837, 0.569097, 0.122082, 0.968750, 0.032
Valid Iter 143600, 0.527270, 0.279838, 0.242056, 0.992188, 0.032
Valid Iter 143700, 0.521005, 0.429207, 0.413560, 0.914062, 0.035
Valid Iter 143800, 0.529222, 0.542596, 1.356391, 0.679688, 0.032
Valid Iter 143900, 0.346801, 0.356874, 0.135849, 1.000000, 0.033
Valid Iter 144000, 0.617632, 0.819164, 0.974362, 0.828125, 0.034
Valid Iter 144100, 0.572239, 0.504733, 0.241957, 0.984375, 0.033
Valid Iter 144200, 0.372040, 0.262407, 0.137385, 1.000000, 0.032
Valid Iter 144300, 0.808296, 0.744895, 0.080014, 1.000000, 0.032
Valid Iter 144400, 0.570049, 0.499735, 0.735388, 0.906250, 0.032
Valid Iter 144500, 0.496833, 0.589265, 0.797651, 0.835938, 0.030
Valid Iter 144600, 0.524561, 0.866974, 0.859746, 0.843750, 0.030
Valid Iter 144700, 0.566690, 0.429273, 0.619536, 0.898438, 0.033
Valid Iter 144800, 0.419178, 0.344112, 0.951187, 0.804688, 0.033
Valid Iter 144900, 0.567257, 0.425456, 0.377048, 0.968750, 0.030
Valid Iter 145000, 0.322805, 0.197852, 0.365753, 0.960938, 0.033
Valid Iter 145100, 0.733025, 0.481018, 0.554964, 0.921875, 0.033
Valid Iter 145200, 0.656499, 0.314295, 0.518376, 0.906250, 0.034
Valid Iter 145300, 0.482996, 0.287729, 1.089193, 0.890625, 0.032
Valid Iter 145400, 0.503524, 0.503025, 0.492448, 0.906250, 0.032
Valid Iter 145500, 0.383475, 0.333131, 0.435660, 0.945312, 0.032
Valid Iter 145600, 0.651651, 0.514972, 1.088847, 0.742188, 0.032
Valid Iter 145700, 0.559984, 0.286917, 1.317243, 0.882812, 0.032
Valid Iter 145800, 0.315317, 0.239712, 0.386957, 0.929688, 0.033
Valid Iter 145900, 0.435437, 0.300100, 0.277051, 0.953125, 0.033
Valid Iter 146000, 0.536579, 0.473303, 0.400120, 0.921875, 0.032
Valid Iter 146100, 0.575567, 0.343447, 0.296044, 0.945312, 0.032
Valid Iter 146200, 0.599752, 0.585806, 0.896864, 0.765625, 0.030
Valid Iter 146300, 0.501099, 0.465066, 0.303637, 0.960938, 0.032
Valid Iter 146400, 0.452573, 0.295486, 0.198658, 0.976562, 0.032
Valid Iter 146500, 1.388365, 0.748840, 0.942178, 0.804688, 0.036
Valid Iter 146600, 0.414363, 0.354774, 0.000455, 1.000000, 0.033
Valid Iter 146700, 0.546223, 0.242664, 0.949194, 0.960938, 0.032
Valid Iter 146800, 0.655886, 0.387188, 1.279790, 0.929688, 0.032
Valid Iter 146900, 0.555456, 0.423336, 1.108259, 0.812500, 0.033
Valid Iter 147000, 0.528361, 0.296227, 0.269587, 0.968750, 0.032
Valid Iter 147100, 0.423903, 0.164003, 0.230819, 0.968750, 0.030
Valid Iter 147200, 0.446019, 0.375480, 0.909071, 0.890625, 0.033
Valid Iter 147300, 1.396939, 0.989610, 0.967801, 0.953125, 0.032
Valid Iter 147400, 0.555995, 0.248597, 0.091931, 1.000000, 0.033
Valid Iter 147500, 0.545612, 0.341304, 0.153735, 1.000000, 0.032
Valid Iter 147600, 0.583826, 0.391096, 0.262770, 0.976562, 0.032
Valid Iter 147700, 0.482394, 0.380603, 0.094858, 1.000000, 0.032
Valid Iter 147800, 0.826550, 0.646589, 0.283151, 0.960938, 0.033
Valid Iter 147900, 0.508934, 0.573238, 0.652681, 0.859375, 0.033
Valid Iter 148000, 0.313879, 0.292739, 0.052237, 1.000000, 0.032
Valid Iter 148100, 0.630268, 0.745641, 0.630414, 0.914062, 0.032
Valid Iter 148200, 0.885870, 0.440024, 0.110163, 0.984375, 0.032
Valid Iter 148300, 0.660302, 0.449738, 0.344421, 0.960938, 0.032
Valid Iter 148400, 0.350531, 0.252419, 0.032628, 1.000000, 0.032
Valid Iter 148500, 0.775864, 0.718012, 0.663939, 0.914062, 0.032
Valid Iter 148600, 0.549934, 0.520098, 1.075686, 0.820312, 0.032
Valid Iter 148700, 0.644016, 0.524341, 0.327763, 0.937500, 0.032
Valid Iter 148800, 0.434583, 0.411622, 0.397447, 0.968750, 0.032
Valid Iter 148900, 0.353715, 0.244850, 0.338123, 0.898438, 0.032
Valid Iter 149000, 0.338983, 0.173529, 0.007214, 1.000000, 0.033
Valid Iter 149100, 0.303292, 0.164383, 0.093947, 0.984375, 0.032
Valid Iter 149200, 0.634808, 0.611526, 0.527826, 0.906250, 0.030
Valid Iter 149300, 1.112352, 0.486595, 0.307650, 0.921875, 0.032
Valid Iter 149400, 0.746447, 0.936752, 0.777414, 0.835938, 0.032
Valid Iter 149500, 0.470783, 0.753929, 0.248046, 0.992188, 0.033
Valid Iter 149600, 0.531497, 0.357962, 0.255588, 0.968750, 0.033
Valid Iter 149700, 0.859329, 0.675884, 1.766238, 0.867188, 0.033
Valid Iter 149800, 0.499006, 0.224356, 0.178816, 1.000000, 0.032
Valid Iter 149900, 0.383009, 0.506461, 0.339951, 0.960938, 0.032
Valid Iter 150000, 0.503843, 0.403885, 0.651328, 0.953125, 0.032
Valid Iter 150100, 0.667244, 0.490126, 0.662763, 0.851562, 0.032
Valid Iter 150200, 0.461602, 0.314578, 0.382929, 0.953125, 0.032
Valid Iter 150300, 0.484098, 0.507125, 0.627637, 0.890625, 0.031
Valid Iter 150400, 0.940005, 0.527105, 0.274041, 0.968750, 0.033
Valid Iter 150500, 0.302305, 0.239827, 0.257330, 0.976562, 0.032
Valid Iter 150600, 1.312641, 0.452318, 0.288004, 0.953125, 0.032
Valid Iter 150700, 0.416590, 0.252394, 0.859196, 0.914062, 0.031
Valid Iter 150800, 0.575591, 0.497908, 0.779761, 0.898438, 0.031
Valid Iter 150900, 0.880604, 0.783433, 0.977175, 0.820312, 0.030
Valid Iter 151000, 0.208597, 0.108471, 0.048897, 0.984375, 0.031
Valid Iter 151100, 0.436109, 0.415917, 0.720423, 0.843750, 0.033
Valid Iter 151200, 1.038395, 0.769381, 0.432791, 0.968750, 0.032
Valid Iter 151300, 0.296913, 0.132941, 2.418668, 0.859375, 0.031
Valid Iter 151400, 0.663239, 0.787931, 1.052609, 0.890625, 0.032
Valid Iter 151500, 0.589585, 0.254356, 0.439785, 0.960938, 0.032
Valid Iter 151600, 0.666840, 0.549829, 0.193938, 0.984375, 0.032
Valid Iter 151700, 1.112956, 0.746724, 0.570691, 0.945312, 0.032
Valid Iter 151800, 0.518941, 0.334462, 0.488012, 0.937500, 0.032
Valid Iter 151900, 0.582388, 0.260362, 0.776327, 0.960938, 0.031
Valid Iter 152000, 0.642627, 0.769641, 1.001707, 0.835938, 0.032
Valid Iter 152100, 0.653750, 0.555014, 0.997476, 0.828125, 0.031
Valid Iter 152200, 0.252615, 0.130560, 0.000140, 1.000000, 0.032
Valid Iter 152300, 0.488621, 0.291553, 0.078088, 1.000000, 0.033
Valid Iter 152400, 0.496890, 0.474953, 0.482271, 0.945312, 0.032
Valid Iter 152500, 0.671261, 0.382920, 0.613033, 0.929688, 0.030
Valid Iter 152600, 0.676206, 0.330959, 0.385629, 0.929688, 0.032
Valid Iter 152700, 0.734638, 0.863045, 0.977073, 0.945312, 0.032
Valid Iter 152800, 0.495055, 0.274704, 0.327245, 0.937500, 0.032
Valid Iter 152900, 0.814878, 0.241595, 0.079837, 1.000000, 0.032
Valid Iter 153000, 0.989763, 1.310608, 0.871778, 0.867188, 0.033
Valid Iter 153100, 0.954624, 0.931420, 1.553208, 0.843750, 0.030
Valid Iter 153200, 0.449077, 0.277371, 0.169721, 1.000000, 0.032
Valid Iter 153300, 0.555711, 0.716584, 0.935522, 0.835938, 0.032
Valid Iter 153400, 0.934942, 0.464612, 0.919317, 0.906250, 0.032
Valid Iter 153500, 0.708033, 0.728454, 1.160367, 0.757812, 0.035
Valid Iter 153600, 2.756784, 2.445558, 2.091421, 0.921875, 0.032
Valid Iter 153700, 0.599251, 0.731824, 0.565274, 0.937500, 0.032
Valid Iter 153800, 1.393028, 0.869266, 0.599110, 0.937500, 0.031
Valid Iter 153900, 0.889742, 0.635020, 1.673477, 0.750000, 0.033
Valid Iter 154000, 0.433747, 0.120637, 0.000816, 1.000000, 0.033
Valid Iter 154100, 0.361938, 0.285409, 0.385007, 0.960938, 0.033
Valid Iter 154200, 0.375534, 0.433164, 1.057605, 0.921875, 0.032
Valid Iter 154300, 0.694354, 0.341357, 1.250025, 0.890625, 0.032
Valid Iter 154400, 0.399638, 0.333817, 1.755063, 0.828125, 0.033
Valid Iter 154500, 0.473770, 0.274782, 0.847926, 0.851562, 0.032
Valid Iter 154600, 0.600899, 0.498288, 0.633474, 0.914062, 0.032
Valid Iter 154700, 0.764597, 0.741988, 0.573151, 0.851562, 0.033
Valid Iter 154800, 0.615855, 0.691289, 1.033211, 0.875000, 0.032
Valid Iter 154900, 0.705569, 0.655989, 0.202271, 0.976562, 0.032
Valid Iter 155000, 0.819746, 0.906254, 0.709430, 0.882812, 0.032
Valid Iter 155100, 0.542911, 0.570943, 1.080923, 0.843750, 0.033
Valid Iter 155200, 0.730253, 0.453178, 1.067265, 0.921875, 0.032
Valid Iter 155300, 0.589717, 0.458167, 0.209965, 0.984375, 0.033
Valid Iter 155400, 0.278101, 0.124153, 0.042262, 1.000000, 0.032
Valid Iter 155500, 0.544589, 0.235496, 0.237919, 0.984375, 0.033
Valid Iter 155600, 0.297280, 0.116567, 0.149263, 1.000000, 0.032
Valid Iter 155700, 0.390240, 0.227496, 0.105586, 1.000000, 0.031
Valid Iter 155800, 0.406051, 0.255679, 0.097802, 1.000000, 0.030
Valid Iter 155900, 0.286291, 0.260871, 0.495239, 0.960938, 0.033
Valid Iter 156000, 0.878427, 0.309877, 0.411037, 0.937500, 0.032
Valid Iter 156100, 0.782451, 0.610858, 0.949219, 0.882812, 0.030
Valid Iter 156200, 0.605210, 0.483078, 0.815953, 0.843750, 0.034
Valid Iter 156300, 0.614001, 0.598301, 0.539448, 0.921875, 0.034
Valid Iter 156400, 0.807090, 0.606916, 0.329790, 0.968750, 0.032
Valid Iter 156500, 1.186890, 0.687884, 0.408007, 0.968750, 0.033
Valid Iter 156600, 0.471057, 0.310548, 0.045759, 1.000000, 0.034
Valid Iter 156700, 0.504444, 0.502628, 1.810622, 0.835938, 0.034
Valid Iter 156800, 0.880732, 1.161481, 0.807440, 0.804688, 0.032
Valid Iter 156900, 0.721511, 0.544763, 0.726333, 0.859375, 0.032
Valid Iter 157000, 0.446434, 0.229943, 0.020394, 1.000000, 0.032
Valid Iter 157100, 1.451623, 1.023957, 0.495241, 0.921875, 0.032
Valid Iter 157200, 0.379354, 0.239115, 0.354110, 0.945312, 0.033
Valid Iter 157300, 0.330294, 0.261088, 0.141245, 1.000000, 0.032
Valid Iter 157400, 0.723201, 0.441427, 1.134584, 0.890625, 0.032
Valid Iter 157500, 2.430103, 2.300043, 0.344364, 0.960938, 0.034
Valid Iter 157600, 0.245740, 0.318389, 0.014084, 1.000000, 0.033
Valid Iter 157700, 0.638305, 0.591053, 0.293310, 0.960938, 0.033
Valid Iter 157800, 0.828690, 2.197400, 0.148741, 0.984375, 0.033
Valid Iter 157900, 0.985481, 0.783669, 0.888791, 0.835938, 0.030
Valid Iter 158000, 1.057613, 1.437750, 1.533194, 0.609375, 0.032
Valid Iter 158100, 0.361205, 0.353257, 0.691068, 0.929688, 0.040
Valid Iter 158200, 0.416821, 0.308781, 0.076033, 0.984375, 0.033
Valid Iter 158300, 0.455711, 0.350279, 0.166783, 0.968750, 0.031
Valid Iter 158400, 0.345091, 0.208111, 0.247045, 0.968750, 0.032
Valid Iter 158500, 0.549268, 0.207233, 0.214846, 0.937500, 0.032
Valid Iter 158600, 0.846555, 0.414070, 0.241829, 0.960938, 0.032
Valid Iter 158700, 1.002876, 0.480337, 0.295632, 0.976562, 0.034
Valid Iter 158800, 0.370946, 0.225446, 0.536175, 0.945312, 0.032
Valid Iter 158900, 0.412270, 0.430237, 0.781705, 0.882812, 0.032
Valid Iter 159000, 0.793950, 0.557968, 1.592637, 0.906250, 0.033
Valid Iter 159100, 0.338836, 0.285450, 0.171069, 0.960938, 0.031
Valid Iter 159200, 0.609858, 0.370143, 0.292480, 0.953125, 0.032
Valid Iter 159300, 0.968461, 0.446502, 0.906277, 0.882812, 0.032
Valid Iter 159400, 0.865588, 0.594136, 0.917697, 0.804688, 0.030
Valid Iter 159500, 0.445322, 0.353996, 0.233817, 0.976562, 0.032
Valid Iter 159600, 0.393435, 0.423546, 0.461662, 0.914062, 0.031
Valid Iter 159700, 0.380857, 0.225942, 0.271524, 0.960938, 0.033
Valid Iter 159800, 0.598155, 0.282048, 0.129298, 1.000000, 0.032
Valid Iter 159900, 0.617825, 1.326893, 0.024045, 1.000000, 0.033
Valid Iter 160000, 0.416006, 0.242997, 0.144545, 0.976562, 0.032
Valid Iter 160100, 0.622080, 0.661831, 1.076550, 0.851562, 0.030
Valid Iter 160200, 0.593731, 0.510327, 0.751262, 0.867188, 0.032
Valid Iter 160300, 0.751852, 0.686496, 0.269625, 0.953125, 0.032
Valid Iter 160400, 0.523133, 0.447679, 0.792953, 0.867188, 0.032
Valid Iter 160500, 0.760517, 0.740871, 2.385802, 0.710938, 0.032
Valid Iter 160600, 0.559614, 0.592136, 0.883932, 0.835938, 0.033
Valid Iter 160700, 0.816171, 0.729881, 0.791741, 0.851562, 0.033
Valid Iter 160800, 0.923328, 0.530313, 0.513039, 0.929688, 0.030
Valid Iter 160900, 0.846333, 0.460225, 0.359596, 0.960938, 0.031
Valid Iter 161000, 1.871838, 1.151618, 0.139050, 1.000000, 0.032
Valid Iter 161100, 0.575603, 0.553194, 0.357539, 0.953125, 0.030
Valid Iter 161200, 0.502045, 0.291775, 0.269079, 0.960938, 0.032
Valid Iter 161300, 0.601326, 0.404755, 0.547147, 0.968750, 0.033
Valid Iter 161400, 0.274206, 0.172934, 0.443474, 0.828125, 0.032
Valid Iter 161500, 0.517848, 0.740343, 0.113958, 0.960938, 0.032
Valid Iter 161600, 0.467673, 0.213349, 0.136356, 1.000000, 0.032
Valid Iter 161700, 0.641533, 0.677144, 0.727895, 0.867188, 0.032
Valid Iter 161800, 0.367317, 0.286311, 0.787561, 0.898438, 0.032
Valid Iter 161900, 0.618449, 0.463250, 0.963583, 0.875000, 0.032
Valid Iter 162000, 1.161424, 1.127419, 1.083858, 0.882812, 0.033
Valid Iter 162100, 0.654794, 0.467475, 0.742207, 0.859375, 0.034
Valid Iter 162200, 1.309758, 0.833912, 0.838124, 0.890625, 0.030
Valid Iter 162300, 1.223069, 0.559128, 0.276684, 0.929688, 0.033
Valid Iter 162400, 0.575877, 0.398667, 0.898192, 0.867188, 0.032
Valid Iter 162500, 1.400210, 1.118810, 1.342982, 0.835938, 0.033
Valid Iter 162600, 0.630652, 0.439987, 0.437440, 0.914062, 0.032
Valid Iter 162700, 0.231378, 0.116496, 0.002722, 1.000000, 0.033
Valid Iter 162800, 0.427060, 0.231883, 0.276571, 0.968750, 0.032
Valid Iter 162900, 0.697909, 0.721597, 1.528910, 0.726562, 0.030
Valid Iter 163000, 0.628387, 0.368632, 0.356854, 0.945312, 0.034
Valid Iter 163100, 0.637046, 0.450003, 0.392350, 0.953125, 0.033
Valid Iter 163200, 0.583780, 0.443970, 0.542837, 0.929688, 0.033
Valid Iter 163300, 0.525584, 0.562322, 0.701484, 0.859375, 0.032
Valid Iter 163400, 1.469354, 0.466759, 0.273794, 0.984375, 0.032
Valid Iter 163500, 0.333746, 0.216046, 0.045274, 1.000000, 0.032
Valid Iter 163600, 0.399509, 0.385778, 0.977973, 0.843750, 0.033
Valid Iter 163700, 0.506639, 0.356151, 0.234167, 0.921875, 0.032
Valid Iter 163800, 0.710537, 0.628034, 1.010038, 0.882812, 0.031
Valid Iter 163900, 0.858042, 1.315289, 0.874966, 0.734375, 0.030
Valid Iter 164000, 0.449746, 0.228782, 0.204522, 1.000000, 0.032
Valid Iter 164100, 0.529929, 0.579965, 0.450197, 0.968750, 0.030
Valid Iter 164200, 0.458780, 0.245411, 1.683176, 0.812500, 0.032
Valid Iter 164300, 0.440785, 0.340326, 0.269196, 0.921875, 0.032
Valid Iter 164400, 0.319386, 0.208188, 0.316668, 0.921875, 0.032
Valid Iter 164500, 0.285901, 0.273732, 0.027742, 1.000000, 0.032
Valid Iter 164600, 0.504896, 0.252028, 2.138664, 0.757812, 0.032
Valid Iter 164700, 0.389943, 0.223921, 0.201941, 0.976562, 0.031
Valid Iter 164800, 1.047737, 1.238685, 1.026333, 0.843750, 0.030
Valid Iter 164900, 0.932816, 0.767663, 0.902193, 0.890625, 0.032
Valid Iter 165000, 0.843592, 0.366988, 1.049933, 0.875000, 0.032
Valid Iter 165100, 0.756295, 0.418258, 1.392384, 0.835938, 0.032
Valid Iter 165200, 0.661672, 0.373329, 1.092578, 0.898438, 0.032
Valid Iter 165300, 1.170996, 0.734024, 0.367982, 0.945312, 0.032
Valid Iter 165400, 0.394844, 0.293071, 0.527855, 0.945312, 0.032
Valid Iter 165500, 0.359253, 0.231154, 0.045891, 1.000000, 0.032
Valid Iter 165600, 0.707008, 0.366605, 0.565898, 0.906250, 0.032
Valid Iter 165700, 1.104649, 0.716643, 0.884197, 0.859375, 0.032
Valid Iter 165800, 0.371413, 0.283015, 0.438079, 0.937500, 0.032
Valid Iter 165900, 0.378982, 0.306853, 0.361735, 0.914062, 0.032
Valid Iter 166000, 0.351421, 0.318518, 0.183312, 0.968750, 0.032
Valid Iter 166100, 0.214362, 0.134409, 0.147946, 0.953125, 0.033
Valid Iter 166200, 0.478083, 0.496132, 0.143957, 0.976562, 0.032
Valid Iter 166300, 0.498099, 0.452417, 0.962879, 0.796875, 0.033
Valid Iter 166400, 0.444397, 0.303888, 0.437941, 0.968750, 0.032
Valid Iter 166500, 0.500508, 0.290583, 0.135611, 1.000000, 0.032
Valid Iter 166600, 0.536957, 0.285307, 0.456323, 0.945312, 0.033
Valid Iter 166700, 0.301026, 0.172754, 0.010120, 1.000000, 0.032
Valid Iter 166800, 0.474720, 0.235495, 0.045349, 1.000000, 0.032
Valid Iter 166900, 0.448056, 0.415124, 0.670671, 0.953125, 0.032
Valid Iter 167000, 0.437422, 0.253264, 0.041848, 1.000000, 0.035
Valid Iter 167100, 0.699060, 0.715338, 0.306650, 0.937500, 0.032
Valid Iter 167200, 0.503005, 0.378775, 0.085591, 1.000000, 0.033
Valid Iter 167300, 0.342249, 0.222244, 0.790325, 0.937500, 0.032
Valid Iter 167400, 0.438221, 0.286339, 0.850170, 0.882812, 0.031
Valid Iter 167500, 0.522473, 0.523251, 0.548128, 0.906250, 0.030
Valid Iter 167600, 0.404251, 0.226051, 0.451202, 0.960938, 0.032
Valid Iter 167700, 0.593772, 0.316470, 0.287484, 0.945312, 0.032
Valid Iter 167800, 0.429174, 0.225740, 0.090159, 1.000000, 0.033
Valid Iter 167900, 0.835112, 0.576702, 1.008332, 0.843750, 0.035
Valid Iter 168000, 0.401999, 0.296411, 0.601439, 0.882812, 0.032
Valid Iter 168100, 0.518914, 0.419493, 0.210834, 0.968750, 0.033
Valid Iter 168200, 0.468005, 0.190261, 0.387146, 0.976562, 0.032
Valid Iter 168300, 0.402289, 0.251536, 0.016794, 1.000000, 0.033
Valid Iter 168400, 0.612099, 0.439007, 0.406673, 0.929688, 0.032
Valid Iter 168500, 0.559911, 0.314098, 0.124357, 1.000000, 0.030
Valid Iter 168600, 0.398923, 0.562970, 0.373438, 0.914062, 0.032
Valid Iter 168700, 0.577700, 0.693528, 1.767986, 0.828125, 0.030
Valid Iter 168800, 0.539095, 0.597118, 1.000709, 0.875000, 0.032
Valid Iter 168900, 0.320377, 0.170947, 0.050251, 1.000000, 0.034
Valid Iter 169000, 0.499904, 0.242908, 0.229774, 0.968750, 0.032
Valid Iter 169100, 1.490164, 1.141809, 0.436997, 0.960938, 0.032
Valid Iter 169200, 0.453732, 0.360754, 0.401817, 0.921875, 0.033
Valid Iter 169300, 0.488313, 0.225825, 0.149283, 0.929688, 0.032
Valid Iter 169400, 1.185873, 0.818107, 1.743525, 0.835938, 0.032
Valid Iter 169500, 1.026681, 0.687181, 0.115313, 0.992188, 0.033
Valid Iter 169600, 0.270309, 0.155223, 0.005655, 1.000000, 0.032
Valid Iter 169700, 0.499764, 0.336283, 0.003424, 1.000000, 0.032
Valid Iter 169800, 1.321184, 1.110102, 1.091132, 0.851562, 0.032
Valid Iter 169900, 0.548234, 0.289896, 0.647815, 0.937500, 0.032
Valid Iter 170000, 0.276077, 0.191540, 0.491305, 0.968750, 0.032
Valid Iter 170100, 0.752025, 0.383307, 0.414291, 0.921875, 0.030
Valid Iter 170200, 0.328487, 0.193033, 0.207143, 1.000000, 0.032
Valid Iter 170300, 0.590616, 0.566563, 0.915253, 0.945312, 0.032
Valid Iter 170400, 0.821229, 0.317268, 0.859727, 0.953125, 0.032
Valid Iter 170500, 0.391547, 0.271144, 0.064530, 1.000000, 0.032
Valid Iter 170600, 0.348963, 0.271998, 0.430449, 0.929688, 0.033
Valid Iter 170700, 0.603435, 0.296015, 0.171877, 0.992188, 0.032
Valid Iter 170800, 0.793152, 0.859370, 0.444681, 0.976562, 0.033
Valid Iter 170900, 0.470352, 0.226436, 0.641848, 0.953125, 0.032
Valid Iter 171000, 0.547162, 0.306503, 0.190356, 0.968750, 0.035
Valid Iter 171100, 0.659354, 0.821901, 0.343119, 0.937500, 0.030
Valid Iter 171200, 0.461060, 0.411022, 0.053487, 1.000000, 0.032
Valid Iter 171300, 0.692884, 0.688757, 0.786642, 0.820312, 0.032
Valid Iter 171400, 0.513434, 0.358344, 0.266301, 0.968750, 0.032
Valid Iter 171500, 0.537334, 0.509985, 1.425967, 0.804688, 0.033
Valid Iter 171600, 0.919604, 0.538736, 0.619168, 0.890625, 0.033
Valid Iter 171700, 0.549321, 0.452271, 1.029457, 0.937500, 0.031
Valid Iter 171800, 0.734961, 0.404916, 0.499332, 0.945312, 0.032
Valid Iter 171900, 0.379716, 0.403126, 1.147780, 0.906250, 0.032
Valid Iter 172000, 1.245910, 0.829381, 0.593707, 0.898438, 0.030
Valid Iter 172100, 0.851630, 0.368487, 0.076440, 1.000000, 0.032
Valid Iter 172200, 0.658018, 0.255772, 0.206248, 0.906250, 0.032
Valid Iter 172300, 2.267419, 1.014453, 0.914463, 0.937500, 0.033
Valid Iter 172400, 0.424871, 0.471880, 0.247144, 0.968750, 0.032
Valid Iter 172500, 0.489203, 0.260173, 0.512658, 0.906250, 0.032
Valid Iter 172600, 0.470807, 0.283247, 0.164034, 0.890625, 0.032
Valid Iter 172700, 0.494479, 0.347467, 0.074852, 1.000000, 0.032
Valid Iter 172800, 0.395505, 0.399090, 0.329052, 0.945312, 0.032
Valid Iter 172900, 0.590635, 0.428005, 0.572353, 0.937500, 0.032
Valid Iter 173000, 0.408157, 0.261203, 0.993869, 0.921875, 0.030
Valid Iter 173100, 0.590291, 0.405993, 0.379546, 0.929688, 0.032
Valid Iter 173200, 0.342741, 0.136606, 0.359508, 0.906250, 0.032
Valid Iter 173300, 0.575606, 0.327057, 0.586456, 0.921875, 0.032
Valid Iter 173400, 0.522692, 0.406677, 0.288378, 0.921875, 0.030
Valid Iter 173500, 0.739781, 0.512024, 0.685801, 0.890625, 0.032
Valid Iter 173600, 0.538876, 0.550042, 0.394634, 0.960938, 0.032
Valid Iter 173700, 0.597230, 0.516417, 0.756065, 0.859375, 0.035
Valid Iter 173800, 0.544882, 0.355963, 0.588501, 0.875000, 0.032
Valid Iter 173900, 0.523417, 0.342655, 0.126043, 0.984375, 0.032
Valid Iter 174000, 0.706077, 0.358276, 0.319337, 0.953125, 0.032
Valid Iter 174100, 0.623743, 0.393786, 0.467091, 0.937500, 0.032
Valid Iter 174200, 0.537365, 0.268122, 1.018007, 0.867188, 0.032
Valid Iter 174300, 0.709185, 0.857090, 1.325169, 0.742188, 0.032
Valid Iter 174400, 0.599420, 0.840117, 0.353094, 0.921875, 0.032
Valid Iter 174500, 0.499908, 1.041063, 1.278640, 0.945312, 0.032
Valid Iter 174600, 0.872451, 0.242867, 1.555605, 0.937500, 0.032
Valid Iter 174700, 0.604186, 0.380561, 0.206406, 1.000000, 0.032
Valid Iter 174800, 0.587425, 0.460173, 0.831637, 0.867188, 0.032
Valid Iter 174900, 0.408287, 0.452217, 0.638917, 0.898438, 0.032
Valid Iter 175000, 0.774871, 0.802302, 1.141523, 0.890625, 0.033
Valid Iter 175100, 0.394710, 0.223256, 0.128684, 1.000000, 0.030
Valid Iter 175200, 0.619725, 0.705936, 0.941136, 0.820312, 0.030
Valid Iter 175300, 0.342573, 0.434786, 1.655884, 0.906250, 0.032
Valid Iter 175400, 0.977662, 1.147390, 1.070569, 0.867188, 0.032
Valid Iter 175500, 0.234512, 0.123984, 0.593218, 0.882812, 0.031
Valid Iter 175600, 0.422957, 0.408303, 0.276837, 0.968750, 0.031
Valid Iter 175700, 0.911164, 0.824154, 0.753407, 0.835938, 0.032
Valid Iter 175800, 0.501348, 0.446218, 0.889452, 0.921875, 0.032
Valid Iter 175900, 0.565545, 0.325513, 0.337406, 0.937500, 0.032
Valid Iter 176000, 0.569814, 0.534807, 0.519160, 0.937500, 0.032
Valid Iter 176100, 1.124434, 0.665414, 0.581278, 0.882812, 0.032
Valid Iter 176200, 0.659229, 0.745322, 0.277770, 0.968750, 0.033
Valid Iter 176300, 0.746906, 0.354025, 0.008659, 1.000000, 0.033
Valid Iter 176400, 1.183133, 0.347673, 1.282148, 0.734375, 0.032
Valid Iter 176500, 0.329900, 0.212910, 0.129988, 0.976562, 0.032
Valid Iter 176600, 0.584873, 0.457779, 1.473108, 0.828125, 0.032
Valid Iter 176700, 2.143186, 1.296834, 0.097739, 1.000000, 0.033
Valid Iter 176800, 0.561420, 0.537188, 0.568278, 0.921875, 0.030
Valid Iter 176900, 0.425421, 0.288733, 0.386443, 0.921875, 0.033
Valid Iter 177000, 1.311723, 0.394882, 1.946055, 0.734375, 0.032
Valid Iter 177100, 0.563274, 0.451706, 0.625445, 0.914062, 0.030
Valid Iter 177200, 0.349651, 0.279268, 0.206927, 0.976562, 0.030
Valid Iter 177300, 0.730056, 0.525733, 0.274236, 0.960938, 0.033
Valid Iter 177400, 0.741895, 0.481996, 0.100637, 0.992188, 0.033
Valid Iter 177500, 0.840926, 0.922150, 0.809731, 0.812500, 0.032
Valid Iter 177600, 1.135596, 0.686867, 0.344957, 0.945312, 0.032
Valid Iter 177700, 0.512751, 0.660054, 0.284720, 0.945312, 0.032
Valid Iter 177800, 0.670350, 0.493002, 0.432435, 0.968750, 0.033
Valid Iter 177900, 1.281762, 0.632097, 0.263837, 0.976562, 0.033
Valid Iter 178000, 0.502100, 0.582861, 0.476873, 0.953125, 0.032
Valid Iter 178100, 0.416606, 0.397985, 1.268751, 0.734375, 0.032
Valid Iter 178200, 0.565953, 0.654633, 0.764531, 0.890625, 0.033
Valid Iter 178300, 0.578406, 0.831566, 1.431877, 0.757812, 0.032
Valid Iter 178400, 0.528437, 0.934798, 0.362743, 0.921875, 0.032
Valid Iter 178500, 0.716483, 0.690004, 0.661073, 0.914062, 0.030
