Valid Iter 112600, 1.301929, 1.456710, 3.724051, 2.360775, 0.074
Valid Iter 112700, 1.794153, 0.997036, 3.698479, 2.687809, 0.074
Valid Iter 112800, 0.214031, 1.604097, 3.163378, 2.271149, 0.074
Valid Iter 112900, 0.118630, 0.915721, 2.901129, 2.167975, 0.068
Valid Iter 113000, 0.416995, 1.214137, 2.371838, 1.419446, 0.060
Valid Iter 113100, 2.554131, 1.923085, 3.005800, 1.947821, 0.067
Valid Iter 113200, 0.224977, 1.390991, 2.632577, 1.657384, 0.061
Valid Iter 113300, 2.064512, 1.837913, 3.867319, 2.533027, 0.067
Valid Iter 113400, 0.177752, 1.490130, 3.589720, 2.738911, 0.096
Valid Iter 113500, 0.194950, 1.304218, 2.621053, 1.963725, 0.085
Valid Iter 113600, 0.121754, 1.065879, 3.741335, 2.395203, 0.074
Valid Iter 113700, 0.232133, 1.278736, 2.656284, 1.621128, 0.065
Valid Iter 113800, 0.200119, 1.329706, 2.991171, 1.933514, 0.066
Valid Iter 113900, 0.964965, 1.562282, 3.533477, 1.850702, 0.079
Valid Iter 114000, 0.208067, 0.870730, 2.397301, 1.414736, 0.064
Valid Iter 114100, 0.239662, 1.103980, 2.464580, 1.691116, 0.073
Valid Iter 114200, 0.364251, 1.568798, 4.504868, 2.790241, 0.072
Valid Iter 114300, 0.278676, 0.980677, 2.906639, 2.052278, 0.071
Valid Iter 114400, 0.294734, 1.160248, 2.709688, 1.989479, 0.076
Valid Iter 114500, 0.678898, 1.316583, 3.421438, 2.391248, 0.090
Valid Iter 114600, 0.361073, 0.951367, 2.907135, 1.912609, 0.090
Valid Iter 114700, 0.594235, 1.514060, 3.394666, 2.058380, 0.103
Valid Iter 114800, 0.193250, 1.625906, 3.479022, 2.117471, 0.080
Valid Iter 114900, 0.201169, 1.155573, 3.302116, 1.821219, 0.068
Valid Iter 115000, 0.246648, 1.568207, 2.829172, 2.042310, 0.082
Valid Iter 115100, 0.176711, 1.421080, 3.590162, 2.143285, 0.072
Valid Iter 115200, 0.661322, 1.357879, 2.902745, 2.027237, 0.067
Valid Iter 115300, 1.103477, 1.604944, 2.876542, 1.942356, 0.071
Valid Iter 115400, 0.331261, 1.413063, 2.124170, 2.028675, 0.072
Valid Iter 115500, 0.074717, 1.306766, 3.214710, 2.278708, 0.068
Valid Iter 115600, 0.246153, 1.272573, 3.049493, 2.160494, 0.083
Valid Iter 115700, 0.139578, 1.079025, 3.272146, 2.195567, 0.106
Valid Iter 115800, 0.108176, 1.176316, 2.706405, 2.477933, 0.076
Valid Iter 115900, 0.521101, 1.352655, 4.016400, 2.881005, 0.074
Valid Iter 116000, 0.312621, 1.306681, 2.945326, 2.177251, 0.066
Valid Iter 116100, 0.251609, 0.983244, 3.121422, 1.964184, 0.062
Valid Iter 116200, 0.449713, 1.548950, 4.415950, 2.117055, 0.076
Valid Iter 116300, 0.373597, 1.304338, 3.688709, 2.487511, 0.067
Valid Iter 116400, 0.533895, 1.076584, 3.228150, 2.139112, 0.068
Valid Iter 116500, 0.179749, 1.066488, 3.164212, 2.349589, 0.069
Valid Iter 116600, 0.486315, 1.559878, 3.536057, 2.512940, 0.082
Valid Iter 116700, 0.235591, 1.376078, 2.876136, 2.152876, 0.069
Valid Iter 116800, 0.064931, 0.861833, 2.434688, 1.873924, 0.064
Valid Iter 116900, 0.264340, 0.992397, 2.311271, 1.883140, 0.072
Valid Iter 117000, 0.437775, 1.266162, 2.448719, 1.791095, 0.068
Valid Iter 117100, 0.405496, 1.113885, 2.617707, 1.842746, 0.069
Valid Iter 117200, 0.168812, 1.120991, 3.076375, 2.432192, 0.074
Valid Iter 117300, 0.683360, 1.235422, 3.352326, 2.432516, 0.074
Valid Iter 117400, 0.707506, 1.331814, 2.632797, 1.669125, 0.067
Valid Iter 117500, 0.114363, 0.959471, 2.832879, 2.333835, 0.074
Valid Iter 117600, 0.560486, 1.180444, 2.759411, 1.924140, 0.083
Valid Iter 117700, 0.220772, 1.635864, 2.833735, 2.076586, 0.068
Valid Iter 117800, 0.211053, 1.584471, 3.184245, 1.757364, 0.068
Valid Iter 117900, 1.018641, 1.765600, 2.704143, 2.134768, 0.068
Valid Iter 118000, 0.108015, 1.446100, 2.468178, 2.094650, 0.065
Valid Iter 118100, 0.516868, 1.792913, 2.933977, 2.310270, 0.090
Valid Iter 118200, 0.248307, 1.618087, 2.724784, 2.252427, 0.079
Valid Iter 118300, 0.438686, 1.531407, 3.580125, 2.504971, 0.073
Valid Iter 118400, 0.363294, 1.096995, 2.816346, 2.351099, 0.073
Valid Iter 118500, 0.067740, 1.165388, 2.998308, 2.022692, 0.071
Valid Iter 118600, 0.278717, 1.148189, 2.909810, 2.433880, 0.081
Valid Iter 118700, 0.273799, 1.440497, 2.695066, 1.766034, 0.077
Valid Iter 118800, 0.339474, 1.591105, 3.124444, 2.136898, 0.073
Valid Iter 118900, 0.348238, 1.234244, 3.043399, 1.974219, 0.064
Valid Iter 119000, 0.267410, 1.206463, 2.534431, 1.900499, 0.066
Valid Iter 119100, 1.699541, 1.902322, 3.904490, 2.515841, 0.078
Valid Iter 119200, 0.166427, 1.290074, 2.739704, 1.909624, 0.066
Valid Iter 119300, 0.434145, 1.524391, 3.057973, 2.206353, 0.071
Valid Iter 119400, 0.209355, 1.159170, 3.317813, 2.290300, 0.070
Valid Iter 119500, 0.530226, 1.290206, 2.628773, 1.755471, 0.070
Valid Iter 119600, 0.199258, 1.330152, 2.483316, 2.287795, 0.068
Valid Iter 119700, 0.414630, 1.310706, 3.218335, 1.742870, 0.070
Valid Iter 119800, 0.224374, 0.855697, 3.305328, 2.491207, 0.066
Valid Iter 119900, 0.671709, 0.921279, 2.340091, 1.635016, 0.067
Valid Iter 120000, 0.378932, 0.952492, 2.886524, 1.897353, 0.067
Valid Iter 120100, 0.333580, 1.061891, 3.300315, 2.218499, 0.072
Valid Iter 120200, 0.397863, 1.336819, 2.935918, 1.773979, 0.068
Valid Iter 120300, 0.832335, 1.513162, 3.760798, 2.272594, 0.078
Valid Iter 120400, 1.816770, 1.731347, 3.638607, 2.265480, 0.091
Valid Iter 120500, 1.997216, 1.617302, 3.006809, 2.217308, 0.075
Valid Iter 120600, 0.362116, 1.261781, 2.844560, 1.976459, 0.070
Valid Iter 120700, 0.244046, 1.320964, 3.341842, 2.291716, 0.076
Valid Iter 120800, 0.112231, 1.077811, 2.635455, 2.022795, 0.081
Valid Iter 120900, 0.235811, 1.478501, 3.015241, 1.363522, 0.060
Valid Iter 121000, 0.399412, 0.949333, 2.969534, 2.727502, 0.081
Valid Iter 121100, 0.201235, 1.070256, 2.723391, 2.077468, 0.070
Valid Iter 121200, 0.143476, 1.269351, 2.998974, 2.116649, 0.075
Valid Iter 121300, 0.178774, 1.287684, 3.422616, 2.168117, 0.073
Valid Iter 121400, 0.884143, 1.279949, 2.821915, 2.012738, 0.067
Valid Iter 121500, 0.759109, 1.721999, 3.055001, 2.131265, 0.078
Valid Iter 121600, 0.648386, 1.514227, 3.523201, 2.679558, 0.079
Valid Iter 121700, 0.204681, 1.441739, 3.416616, 2.588533, 0.086
Valid Iter 121800, 0.764893, 1.342826, 3.046106, 2.531551, 0.072
Valid Iter 121900, 0.146458, 0.867113, 3.162882, 2.445860, 0.073
Valid Iter 122000, 0.151793, 1.399435, 3.394290, 2.245841, 0.073
Valid Iter 122100, 0.362757, 1.234018, 2.901110, 1.817761, 0.069
Valid Iter 122200, 0.264305, 1.650045, 3.905270, 2.285313, 0.072
Valid Iter 122300, 0.077896, 0.885181, 2.648374, 2.057971, 0.072
Valid Iter 122400, 0.530446, 1.731609, 3.418445, 2.620826, 0.074
Valid Iter 122500, 0.159826, 0.818856, 2.536862, 2.215367, 0.066
Valid Iter 122600, 0.162810, 1.529326, 2.383074, 2.184118, 0.077
Valid Iter 122700, 0.342986, 1.523179, 3.691788, 2.332887, 0.071
Valid Iter 122800, 0.568449, 1.639155, 2.839647, 1.909426, 0.075
Valid Iter 122900, 0.848065, 1.405734, 3.094937, 2.532207, 0.071
Valid Iter 123000, 0.743701, 1.453465, 2.667209, 1.839080, 0.067
Valid Iter 123100, 0.333893, 1.529824, 3.083786, 1.309372, 0.059
Valid Iter 123200, 0.278239, 1.484797, 2.643992, 1.745389, 0.065
Valid Iter 123300, 1.069798, 1.557238, 3.075418, 1.781205, 0.081
Valid Iter 123400, 0.807105, 1.594329, 2.319125, 1.624604, 0.069
Valid Iter 123500, 0.462510, 1.088399, 2.986166, 1.746050, 0.075
Valid Iter 123600, 0.436905, 1.040394, 2.973310, 1.853603, 0.071
Valid Iter 123700, 0.276895, 1.338551, 3.202562, 2.253738, 0.076
Valid Iter 123800, 0.788436, 1.096834, 2.668662, 2.052330, 0.070
Valid Iter 123900, 0.502527, 1.225043, 3.625942, 2.196368, 0.076
Valid Iter 124000, 0.500817, 1.329061, 3.027655, 2.182942, 0.069
Valid Iter 124100, 0.273505, 1.132339, 2.634845, 2.055323, 0.067
Valid Iter 124200, 0.435091, 1.232903, 3.085534, 2.451639, 0.064
Valid Iter 124300, 0.244019, 0.864375, 2.746384, 2.157900, 0.090
Valid Iter 124400, 0.362769, 1.176159, 2.825594, 2.349875, 0.072
Valid Iter 124500, 0.151859, 0.942768, 3.068805, 1.786582, 0.066
Valid Iter 124600, 0.140995, 1.262229, 3.069685, 1.993130, 0.078
Valid Iter 124700, 0.540840, 1.663725, 2.780696, 1.758691, 0.081
Valid Iter 124800, 0.270204, 1.587718, 2.373925, 2.454824, 0.062
Valid Iter 124900, 0.209267, 1.287807, 2.834511, 1.965705, 0.067
Valid Iter 125000, 0.164824, 1.239537, 2.981269, 1.906554, 0.068
Valid Iter 125100, 0.612325, 1.453125, 2.901236, 1.940524, 0.061
Valid Iter 125200, 0.242395, 1.114516, 3.269254, 2.203617, 0.079
Valid Iter 125300, 0.265512, 1.246101, 2.434319, 1.492284, 0.059
Valid Iter 125400, 0.148572, 1.254958, 2.622927, 2.388382, 0.076
Valid Iter 125500, 0.741354, 1.147340, 2.340834, 1.559546, 0.065
Valid Iter 125600, 0.238106, 1.353859, 3.028728, 2.309181, 0.073
Valid Iter 125700, 0.113263, 1.113716, 2.128917, 1.781317, 0.071
Valid Iter 125800, 0.356385, 1.426922, 2.719270, 1.586257, 0.072
Valid Iter 125900, 0.231058, 1.120812, 3.161959, 2.080976, 0.069
Valid Iter 126000, 0.192482, 1.206634, 2.997418, 2.053269, 0.085
Valid Iter 126100, 1.252257, 2.257199, 3.857135, 3.333778, 0.062
Valid Iter 126200, 0.372242, 1.690160, 3.492846, 1.934447, 0.071
Valid Iter 126300, 0.405459, 1.632436, 3.028493, 2.091822, 0.085
Valid Iter 126400, 0.205265, 1.851583, 2.534243, 1.615183, 0.065
Valid Iter 126500, 0.172517, 1.209350, 3.084728, 1.785103, 0.065
Valid Iter 126600, 0.232834, 0.837560, 2.773630, 1.533250, 0.075
Valid Iter 126700, 0.228286, 0.997804, 1.993147, 1.197939, 0.067
Valid Iter 126800, 0.181148, 0.899024, 2.539535, 1.644175, 0.071
Valid Iter 126900, 0.454987, 1.222092, 3.010255, 2.346803, 0.064
Valid Iter 127000, 0.089860, 1.110756, 3.519670, 2.316819, 0.070
Valid Iter 127100, 0.413394, 1.207587, 2.990424, 2.022484, 0.077
Valid Iter 127200, 0.272543, 1.478267, 2.555559, 2.000403, 0.075
Valid Iter 127300, 0.091473, 1.072293, 2.445129, 1.806613, 0.062
Valid Iter 127400, 0.315116, 1.275615, 2.747589, 1.989961, 0.072
Valid Iter 127500, 0.238329, 1.490477, 3.227834, 2.292780, 0.072
Valid Iter 127600, 0.942669, 1.456066, 2.969390, 1.716799, 0.070
Valid Iter 127700, 0.449041, 1.536028, 2.972166, 2.228642, 0.073
Valid Iter 127800, 1.779549, 1.695018, 4.204550, 2.581596, 0.087
Valid Iter 127900, 0.333378, 1.351472, 3.104534, 2.296781, 0.072
Valid Iter 128000, 0.202341, 1.591404, 2.668000, 1.961825, 0.067
Valid Iter 128100, 1.012769, 1.247648, 2.473997, 1.933385, 0.061
Valid Iter 128200, 0.161653, 1.711389, 3.356110, 2.451806, 0.073
Valid Iter 128300, 0.150133, 0.993416, 2.864440, 1.920181, 0.071
Valid Iter 128400, 0.099743, 1.057519, 2.356083, 1.662818, 0.072
Valid Iter 128500, 0.436770, 1.496779, 3.037241, 2.222031, 0.075
Valid Iter 128600, 0.407551, 1.103078, 2.720713, 1.845939, 0.067
Valid Iter 128700, 0.406307, 1.409752, 2.753800, 1.752454, 0.068
Valid Iter 128800, 0.425567, 1.353099, 3.199184, 2.127287, 0.084
Valid Iter 128900, 0.325739, 1.203791, 3.020257, 2.017945, 0.062
Valid Iter 129000, 1.380197, 1.955567, 2.427268, 1.401538, 0.069
Valid Iter 129100, 0.208386, 1.309507, 2.481371, 1.762135, 0.065
Valid Iter 129200, 0.463579, 1.267782, 3.424223, 2.061453, 0.082
Valid Iter 129300, 0.136667, 0.905999, 2.511355, 1.740116, 0.066
Valid Iter 129400, 0.117545, 1.415830, 2.852377, 2.289827, 0.070
Valid Iter 129500, 0.356541, 1.629070, 3.079374, 1.853570, 0.077
Valid Iter 129600, 0.495399, 1.126397, 2.760381, 2.159917, 0.077
Valid Iter 129700, 0.133633, 1.646859, 3.423635, 2.299032, 0.067
Valid Iter 129800, 0.150970, 1.476300, 3.452783, 2.260492, 0.077
Valid Iter 129900, 0.121261, 1.018604, 2.383477, 1.801956, 0.072
Valid Iter 130000, 0.440333, 1.485806, 3.277499, 2.116242, 0.068
Valid Iter 130100, 0.429001, 1.978673, 4.017754, 2.299948, 0.074
Valid Iter 130200, 0.398486, 1.795256, 3.839307, 2.088906, 0.071
Valid Iter 130300, 0.282026, 1.105471, 3.596464, 2.032826, 0.066
Valid Iter 130400, 0.587475, 1.498855, 2.857629, 2.281143, 0.073
Valid Iter 130500, 0.142302, 1.186642, 3.165625, 1.879795, 0.064
Valid Iter 130600, 0.143917, 1.159335, 3.413042, 2.438953, 0.077
Valid Iter 130700, 0.179203, 1.265215, 2.747341, 1.824918, 0.069
Valid Iter 130800, 0.328219, 1.272476, 2.959028, 2.093354, 0.073
Valid Iter 130900, 0.134677, 1.525980, 2.430780, 1.881473, 0.067
Valid Iter 131000, 0.803429, 1.584284, 3.372008, 1.756029, 0.067
Valid Iter 131100, 0.363949, 0.955878, 2.617169, 1.740892, 0.068
Valid Iter 131200, 0.226988, 0.887030, 2.776814, 1.571611, 0.068
Valid Iter 131300, 0.292891, 1.275482, 3.310717, 1.817739, 0.070
Valid Iter 131400, 0.068622, 0.901883, 2.537738, 1.793220, 0.067
Valid Iter 131500, 0.243052, 1.425070, 3.379869, 2.219186, 0.088
Valid Iter 131600, 0.254759, 1.049084, 2.137879, 1.489307, 0.065
Valid Iter 131700, 0.171592, 1.166446, 3.065085, 1.589641, 0.064
Valid Iter 131800, 0.338238, 1.108507, 2.751358, 1.656196, 0.069
Valid Iter 131900, 0.189495, 1.114757, 2.471138, 1.824419, 0.066
Valid Iter 132000, 0.555380, 1.491972, 4.216884, 2.002324, 0.069
Valid Iter 132100, 0.266068, 0.918763, 2.441004, 1.863839, 0.068
Valid Iter 132200, 0.309063, 1.518010, 3.153130, 2.261114, 0.077
Valid Iter 132300, 0.277004, 1.473735, 2.966531, 2.085273, 0.071
Valid Iter 132400, 0.942896, 1.325498, 2.890539, 2.084316, 0.088
Valid Iter 132500, 0.168930, 1.340538, 2.999798, 2.091396, 0.071
Valid Iter 132600, 0.357858, 1.420500, 3.222694, 2.309596, 0.071
Valid Iter 132700, 0.138822, 1.191790, 2.551634, 1.699888, 0.062
Valid Iter 132800, 0.171647, 1.003642, 2.249696, 1.414142, 0.066
Valid Iter 132900, 0.384051, 1.337570, 2.711552, 2.207034, 0.082
Valid Iter 133000, 0.146027, 1.214430, 3.241609, 2.062124, 0.068
Valid Iter 133100, 1.021312, 1.614808, 2.982617, 2.062706, 0.068
Valid Iter 133200, 0.112620, 1.391955, 3.421099, 2.224154, 0.076
Valid Iter 133300, 0.313575, 1.412854, 2.839237, 2.000907, 0.065
Valid Iter 133400, 0.211985, 1.320455, 2.505116, 1.736902, 0.086
Valid Iter 133500, 0.137284, 0.926510, 2.446529, 1.545364, 0.065
Valid Iter 133600, 0.913841, 1.363450, 3.044931, 1.716881, 0.067
Valid Iter 133700, 0.686476, 1.520229, 4.020386, 2.763287, 0.067
Valid Iter 133800, 0.134650, 0.896822, 2.662814, 1.936459, 0.065
Valid Iter 133900, 0.176028, 1.356956, 2.500321, 1.732497, 0.077
Valid Iter 134000, 0.441054, 1.819879, 2.921853, 2.144839, 0.076
Valid Iter 134100, 0.744986, 1.256721, 2.442096, 1.789021, 0.066
Valid Iter 134200, 0.149050, 1.227665, 2.947344, 2.392871, 0.104
Valid Iter 134300, 0.154146, 1.443711, 3.204553, 2.571402, 0.070
Valid Iter 134400, 0.619614, 1.426491, 2.294985, 1.365056, 0.069
Valid Iter 134500, 0.238152, 1.206048, 2.821522, 1.807785, 0.066
Valid Iter 134600, 0.666184, 1.327981, 3.054101, 2.189750, 0.068
Valid Iter 134700, 0.130978, 0.867170, 2.093074, 2.030363, 0.068
Valid Iter 134800, 0.389595, 1.507368, 3.303025, 2.117954, 0.061
Valid Iter 134900, 0.355272, 1.249079, 3.170062, 2.267774, 0.067
Valid Iter 135000, 0.511070, 1.408176, 3.284979, 2.207295, 0.072
Valid Iter 135100, 0.512465, 1.405809, 3.104548, 1.761249, 0.063
Valid Iter 135200, 0.282465, 1.282831, 3.356354, 1.932219, 0.068
Valid Iter 135300, 0.268086, 1.197229, 2.726363, 1.827267, 0.075
Valid Iter 135400, 0.491575, 1.476702, 3.589728, 2.335122, 0.067
Valid Iter 135500, 0.124085, 1.091486, 3.333052, 1.995331, 0.066
Valid Iter 135600, 0.323786, 1.440641, 2.452615, 1.790911, 0.066
Valid Iter 135700, 0.084319, 1.436030, 2.384779, 1.598733, 0.064
Valid Iter 135800, 0.104647, 0.682843, 2.467799, 1.881228, 0.070
Valid Iter 135900, 2.466748, 1.464793, 3.144040, 2.260523, 0.068
Valid Iter 136000, 0.195681, 1.529323, 2.777850, 2.132208, 0.073
Valid Iter 136100, 0.158455, 1.271534, 3.164757, 2.108994, 0.074
Valid Iter 136200, 0.225292, 1.454855, 3.174294, 2.120333, 0.070
Valid Iter 136300, 0.459917, 1.273857, 2.969829, 2.008124, 0.075
Valid Iter 136400, 0.070788, 1.013348, 2.661562, 1.760034, 0.068
Valid Iter 136500, 0.173672, 1.269773, 3.135942, 1.687952, 0.071
Valid Iter 136600, 0.306544, 1.017596, 2.951254, 1.677319, 0.068
Valid Iter 136700, 0.289935, 1.441210, 3.515168, 1.621366, 0.064
Valid Iter 136800, 0.282373, 1.294894, 3.340420, 1.953790, 0.072
Valid Iter 136900, 0.270458, 1.498266, 3.455557, 2.357340, 0.072
Valid Iter 137000, 0.569524, 1.271129, 2.570303, 1.697374, 0.058
Valid Iter 137100, 0.513199, 1.433439, 2.935882, 1.571157, 0.063
Valid Iter 137200, 0.334683, 1.033080, 2.581251, 2.223897, 0.079
Valid Iter 137300, 0.178103, 1.402464, 2.847167, 2.750900, 0.070
Valid Iter 137400, 0.249801, 1.471500, 3.423688, 2.293933, 0.067
Valid Iter 137500, 0.357455, 1.531383, 2.377318, 1.927775, 0.064
Valid Iter 137600, 0.441659, 1.228845, 2.610651, 1.815602, 0.062
Valid Iter 137700, 0.252327, 1.385033, 3.112576, 1.914658, 0.067
Valid Iter 137800, 0.184651, 1.504459, 2.966542, 2.055121, 0.067
Valid Iter 137900, 0.295969, 1.065081, 2.488787, 1.732601, 0.072
Valid Iter 138000, 0.242283, 1.097140, 3.135587, 2.126654, 0.067
Valid Iter 138100, 0.024985, 1.160077, 2.963677, 2.243937, 0.068
Valid Iter 138200, 0.218691, 1.712288, 2.730644, 2.043565, 0.076
Valid Iter 138300, 0.200752, 1.222423, 3.063629, 1.645716, 0.065
Valid Iter 138400, 0.217129, 0.907712, 2.579284, 1.876778, 0.068
Valid Iter 138500, 0.085955, 1.007624, 2.900742, 1.874093, 0.069
Valid Iter 138600, 0.211717, 1.267788, 3.357601, 3.589226, 0.073
Valid Iter 138700, 0.173796, 1.244655, 2.980405, 1.911054, 0.071
Valid Iter 138800, 0.096654, 0.964874, 2.590755, 1.870534, 0.073
Valid Iter 138900, 0.226241, 0.959052, 2.644203, 1.779871, 0.069
Valid Iter 139000, 0.535535, 1.690445, 3.208616, 2.501414, 0.064
Valid Iter 139100, 0.299874, 1.223024, 2.951898, 1.894533, 0.072
Valid Iter 139200, 0.257413, 1.207353, 3.720296, 2.416560, 0.088
Valid Iter 139300, 0.178569, 1.349113, 3.518348, 2.103526, 0.066
Valid Iter 139400, 1.371248, 1.339626, 3.943729, 2.422985, 0.087
Valid Iter 139500, 0.428169, 1.806753, 2.937702, 1.830019, 0.065
Valid Iter 139600, 0.318375, 1.364640, 3.531051, 2.296046, 0.062
Valid Iter 139700, 0.275511, 1.286841, 2.509236, 1.607504, 0.078
Valid Iter 139800, 0.149918, 0.848744, 2.501551, 1.736312, 0.069
Valid Iter 139900, 0.358652, 1.021054, 3.076098, 2.417082, 0.074
Valid Iter 140000, 0.144149, 1.157571, 2.480703, 1.830862, 0.073
Valid Iter 140100, 0.131029, 1.015874, 2.151093, 1.987594, 0.074
Valid Iter 140200, 0.582087, 1.415727, 2.691287, 1.763366, 0.066
Valid Iter 140300, 0.186539, 0.881218, 2.601439, 1.546308, 0.061
Valid Iter 140400, 0.500835, 1.454103, 3.048781, 1.979998, 0.091
Valid Iter 140500, 0.223174, 1.389052, 3.110676, 1.997951, 0.066
Valid Iter 140600, 0.431780, 1.496189, 3.152498, 2.254694, 0.076
Valid Iter 140700, 0.208558, 1.360147, 2.994838, 2.352773, 0.076
Valid Iter 140800, 0.150775, 1.240349, 3.795454, 2.663400, 0.074
Valid Iter 140900, 0.191772, 0.987091, 2.579229, 1.726220, 0.084
Valid Iter 141000, 0.531266, 1.977779, 3.754004, 3.304491, 0.072
Valid Iter 141100, 0.484620, 1.317179, 2.826678, 1.773047, 0.065
Valid Iter 141200, 0.269270, 1.297351, 2.675912, 2.244008, 0.076
Valid Iter 141300, 0.807800, 1.185798, 2.554869, 1.943951, 0.069
Valid Iter 141400, 0.700857, 1.278518, 2.685267, 2.189632, 0.067
Valid Iter 141500, 0.718873, 1.319721, 3.290595, 2.094619, 0.069
Valid Iter 141600, 1.139142, 1.488503, 3.843393, 2.051320, 0.069
Valid Iter 141700, 0.240440, 1.317645, 3.085373, 1.971463, 0.068
Valid Iter 141800, 0.228878, 1.449492, 3.246794, 1.899443, 0.066
Valid Iter 141900, 0.153588, 1.423306, 2.950863, 2.461581, 0.088
Valid Iter 142000, 0.174256, 0.804219, 2.193333, 1.464157, 0.063
Valid Iter 142100, 1.525713, 1.418765, 3.169512, 2.138661, 0.063
Valid Iter 142200, 0.325561, 1.406824, 3.272828, 2.256763, 0.080
Valid Iter 142300, 0.298309, 1.409578, 2.823112, 2.139808, 0.076
Valid Iter 142400, 0.242248, 1.158296, 2.767267, 1.897143, 0.068
Valid Iter 142500, 0.284876, 1.309438, 3.336233, 1.842487, 0.061
Valid Iter 142600, 0.112874, 1.288774, 2.705367, 1.968786, 0.065
Valid Iter 142700, 0.541538, 0.958893, 2.412423, 2.009069, 0.079
Valid Iter 142800, 0.135005, 1.678343, 4.184411, 2.690217, 0.080
Valid Iter 142900, 0.285530, 0.982674, 2.551071, 2.046288, 0.073
Valid Iter 143000, 0.357725, 1.228357, 2.832828, 2.195704, 0.070
Valid Iter 143100, 0.101551, 1.130413, 2.834518, 2.090730, 0.079
Valid Iter 143200, 0.392214, 1.597807, 3.669452, 2.372303, 0.072
Valid Iter 143300, 0.219835, 1.165310, 1.806017, 1.098349, 0.058
Valid Iter 143400, 0.530320, 1.594021, 2.553145, 1.830284, 0.070
Valid Iter 143500, 0.251033, 1.067524, 2.537931, 1.884519, 0.075
Valid Iter 143600, 0.190488, 1.401881, 2.546084, 1.563247, 0.068
Valid Iter 143700, 0.862129, 1.730050, 3.697617, 2.047434, 0.073
Valid Iter 143800, 1.005356, 1.900783, 3.881913, 2.232018, 0.074
Valid Iter 143900, 0.422274, 1.077754, 2.519871, 1.636853, 0.074
Valid Iter 144000, 0.261211, 1.238963, 2.849632, 1.985243, 0.069
Valid Iter 144100, 1.682930, 1.823222, 2.943419, 2.013148, 0.065
Valid Iter 144200, 0.328665, 1.432142, 2.981824, 1.641150, 0.068
Valid Iter 144300, 0.216178, 0.863826, 2.494226, 1.398322, 0.064
Valid Iter 144400, 0.397228, 1.064098, 3.033927, 1.711963, 0.063
Valid Iter 144500, 0.528034, 1.538074, 3.227355, 2.267193, 0.069
Valid Iter 144600, 0.402826, 1.476301, 3.556785, 2.747003, 0.077
Valid Iter 144700, 2.545595, 1.524393, 3.214465, 2.216254, 0.066
Valid Iter 144800, 0.219584, 1.031868, 2.670094, 1.888613, 0.071
Valid Iter 144900, 0.283044, 2.162966, 3.306209, 2.308621, 0.085
Valid Iter 145000, 0.507078, 1.245885, 2.514896, 1.972933, 0.068
Valid Iter 145100, 0.171255, 1.361106, 2.710190, 1.785386, 0.080
Valid Iter 145200, 2.204425, 1.525678, 3.476663, 2.603362, 0.072
Valid Iter 145300, 0.515568, 1.599741, 2.669641, 1.896938, 0.069
Valid Iter 145400, 0.127424, 1.180643, 2.968758, 2.182190, 0.070
Valid Iter 145500, 0.455618, 1.278684, 2.681612, 1.632734, 0.073
Valid Iter 145600, 0.441831, 0.983622, 2.545311, 1.830020, 0.065
Valid Iter 145700, 3.329210, 1.668960, 3.160339, 1.941232, 0.067
Valid Iter 145800, 0.322148, 1.444562, 3.168466, 1.906724, 0.083
Valid Iter 145900, 0.149716, 0.940794, 1.990722, 1.235761, 0.066
Valid Iter 146000, 0.248606, 1.252358, 2.337382, 1.958856, 0.077
Valid Iter 146100, 0.250178, 0.921884, 2.830189, 2.031697, 0.065
Valid Iter 146200, 0.195476, 1.372037, 2.393330, 1.543307, 0.069
Valid Iter 146300, 0.298403, 1.302474, 3.091745, 2.007554, 0.072
