Train Iter 3596, 1.528654, 1.003407, 2.532061
Train Iter 3597, 1.552799, 1.372601, 2.925400
Train Iter 3598, 2.258767, 1.657801, 3.916568
Train Iter 3599, 1.663991, 1.241838, 2.905828
Train Iter 3600, 1.820541, 1.885176, 3.705716
Valid Iter 3600, 2.029216, 1.867191, 3.896407
Train Iter 3601, 2.165306, 2.625093, 4.790399
Train Iter 3602, 2.236283, 2.083959, 4.320242
Train Iter 3603, 1.683122, 1.894478, 3.577600
Train Iter 3604, 2.139809, 2.575609, 4.715418
Train Iter 3605, 1.837996, 1.892211, 3.730208
Train Iter 3606, 1.933221, 2.168825, 4.102046
Train Iter 3607, 1.611023, 1.429880, 3.040903
Train Iter 3608, 1.800570, 1.527941, 3.328512
Train Iter 3609, 1.979975, 2.228747, 4.208722
Train Iter 3610, 1.556751, 1.550192, 3.106943
Train Iter 3611, 1.817120, 1.920699, 3.737819
Train Iter 3612, 2.053244, 1.656012, 3.709256
Train Iter 3613, 1.954383, 1.502509, 3.456892
Train Iter 3614, 2.141495, 2.039133, 4.180628
Train Iter 3615, 1.993056, 2.160953, 4.154009
Train Iter 3616, 1.936451, 1.495829, 3.432281
Train Iter 3617, 1.588964, 2.192842, 3.781806
Train Iter 3618, 1.891793, 1.967252, 3.859045
Train Iter 3619, 1.669667, 1.414092, 3.083759
Train Iter 3620, 1.420173, 0.991589, 2.411762
Train Iter 3621, 1.850689, 2.264901, 4.115590
Train Iter 3622, 1.947348, 1.658612, 3.605959
Train Iter 3623, 1.414283, 1.634233, 3.048517
Train Iter 3624, 1.767955, 1.178221, 2.946176
Train Iter 3625, 1.980481, 2.075632, 4.056113
Train Iter 3626, 1.481283, 1.607446, 3.088729
Train Iter 3627, 1.881258, 1.628303, 3.509561
Train Iter 3628, 1.433527, 1.333416, 2.766943
Train Iter 3629, 1.912419, 2.619533, 4.531951
Train Iter 3630, 2.122887, 1.985124, 4.108011
Train Iter 3631, 2.124714, 2.267945, 4.392659
Train Iter 3632, 1.762473, 1.860973, 3.623446
Train Iter 3633, 1.647303, 1.642838, 3.290142
Train Iter 3634, 1.866075, 1.028266, 2.894341
Train Iter 3635, 2.046682, 1.547286, 3.593968
Train Iter 3636, 2.140631, 2.300027, 4.440659
Train Iter 3637, 1.540961, 1.134554, 2.675515
Train Iter 3638, 1.695065, 1.212694, 2.907759
Train Iter 3639, 1.361094, 0.707298, 2.068393
Train Iter 3640, 1.951493, 1.372492, 3.323985
Train Iter 3641, 2.056014, 1.808793, 3.864806
Train Iter 3642, 1.262001, 0.718891, 1.980892
Train Iter 3643, 1.805691, 2.500968, 4.306660
Train Iter 3644, 1.646468, 1.457540, 3.104007
Train Iter 3645, 1.773775, 2.057986, 3.831761
Train Iter 3646, 1.836251, 1.482353, 3.318604
Train Iter 3647, 1.806943, 1.509263, 3.316206
Train Iter 3648, 1.204722, 0.591308, 1.796031
Train Iter 3649, 2.050110, 1.866104, 3.916214
Train Iter 3650, 1.815735, 1.016124, 2.831860
Train Iter 3651, 2.278136, 2.773557, 5.051694
Train Iter 3652, 2.059834, 1.812921, 3.872755
Train Iter 3653, 1.814723, 1.353454, 3.168177
Train Iter 3654, 1.850137, 1.729832, 3.579969
Train Iter 3655, 1.701018, 1.156858, 2.857877
Train Iter 3656, 1.513379, 1.084062, 2.597441
Train Iter 3657, 1.663906, 1.548600, 3.212506
Train Iter 3658, 1.779373, 1.569206, 3.348579
Train Iter 3659, 2.249115, 2.134494, 4.383609
Train Iter 3660, 1.835056, 1.729758, 3.564814
Train Iter 3661, 1.918956, 2.210917, 4.129873
Train Iter 3662, 1.873174, 2.004774, 3.877949
Train Iter 3663, 1.674537, 1.718050, 3.392587
Train Iter 3664, 2.047838, 1.364362, 3.412200
Train Iter 3665, 1.753676, 1.430406, 3.184082
Train Iter 3666, 2.086565, 1.632742, 3.719307
Train Iter 3667, 1.873160, 1.855197, 3.728357
Train Iter 3668, 2.230787, 2.356822, 4.587609
Train Iter 3669, 2.364375, 1.716582, 4.080956
Train Iter 3670, 1.920402, 1.601449, 3.521852
Train Iter 3671, 1.503082, 0.987890, 2.490972
Train Iter 3672, 1.843330, 1.752363, 3.595693
Train Iter 3673, 1.380746, 1.063243, 2.443988
Train Iter 3674, 1.849358, 1.441403, 3.290762
Train Iter 3675, 1.745105, 1.281826, 3.026931
Train Iter 3676, 2.066461, 2.479080, 4.545541
Train Iter 3677, 1.730243, 1.681169, 3.411412
Train Iter 3678, 1.445256, 1.275935, 2.721191
Train Iter 3679, 1.910201, 1.886417, 3.796618
Train Iter 3680, 2.111089, 1.669871, 3.780960
Train Iter 3681, 2.111296, 1.823844, 3.935140
Train Iter 3682, 1.392159, 0.979978, 2.372136
Train Iter 3683, 1.314184, 0.781551, 2.095734
Train Iter 3684, 1.483073, 1.198625, 2.681698
Train Iter 3685, 1.602397, 1.400816, 3.003213
Train Iter 3686, 1.475632, 1.320842, 2.796474
Train Iter 3687, 2.426251, 3.106252, 5.532503
Train Iter 3688, 2.498435, 2.719076, 5.217511
Train Iter 3689, 1.516647, 1.257798, 2.774445
Train Iter 3690, 2.149162, 2.252430, 4.401591
Train Iter 3691, 1.596467, 2.076506, 3.672974
Train Iter 3692, 2.089524, 2.040421, 4.129944
Train Iter 3693, 2.084635, 1.914337, 3.998971
Train Iter 3694, 1.733294, 1.763885, 3.497179
Train Iter 3695, 1.743748, 1.150388, 2.894136
Train Iter 3696, 2.192174, 2.163404, 4.355578
Train Iter 3697, 1.963028, 1.744975, 3.708003
Train Iter 3698, 1.612383, 1.382722, 2.995105
Train Iter 3699, 2.490763, 2.790829, 5.281591
Train Iter 3700, 2.786777, 2.308474, 5.095250
Train Iter 3701, 1.995645, 2.446738, 4.442383
Train Iter 3702, 1.732372, 1.710549, 3.442920
Train Iter 3703, 1.878623, 1.588516, 3.467138
Train Iter 3704, 1.786607, 1.601102, 3.387709
Train Iter 3705, 2.231589, 1.141611, 3.373200
Train Iter 3706, 2.135550, 2.233718, 4.369268
Train Iter 3707, 1.527109, 0.806497, 2.333606
Train Iter 3708, 1.826971, 1.587592, 3.414563
Train Iter 3709, 1.619446, 1.653253, 3.272699
Train Iter 3710, 2.150650, 1.629942, 3.780592
Train Iter 3711, 1.812282, 1.511325, 3.323607
Train Iter 3712, 1.877240, 1.580806, 3.458045
Train Iter 3713, 1.836275, 1.538553, 3.374828
Train Iter 3714, 2.261734, 2.301775, 4.563509
Train Iter 3715, 1.617146, 1.449651, 3.066797
Train Iter 3716, 1.959965, 2.390837, 4.350802
Train Iter 3717, 1.868079, 1.784999, 3.653079
Train Iter 3718, 1.896272, 1.855718, 3.751990
Train Iter 3719, 1.394880, 0.585697, 1.980577
Train Iter 3720, 1.818033, 2.431434, 4.249467
Train Iter 3721, 1.319075, 0.795923, 2.114998
Train Iter 3722, 2.637662, 2.048870, 4.686532
Train Iter 3723, 1.408454, 0.903719, 2.312173
Train Iter 3724, 2.082230, 2.114284, 4.196514
Train Iter 3725, 1.770695, 1.564160, 3.334855
Train Iter 3726, 2.016575, 1.800431, 3.817006
Train Iter 3727, 2.048707, 1.749421, 3.798128
Train Iter 3728, 1.741425, 1.836382, 3.577808
Train Iter 3729, 1.568673, 0.892811, 2.461483
Train Iter 3730, 1.893588, 1.204329, 3.097917
Train Iter 3731, 2.048217, 1.578151, 3.626368
Train Iter 3732, 1.971234, 1.659724, 3.630958
Train Iter 3733, 1.671781, 1.745221, 3.417002
Train Iter 3734, 1.514155, 1.718639, 3.232795
Train Iter 3735, 2.180238, 1.816527, 3.996765
Train Iter 3736, 1.946977, 1.885051, 3.832028
Train Iter 3737, 2.627448, 2.832136, 5.459584
Train Iter 3738, 1.804676, 1.410528, 3.215204
Train Iter 3739, 2.185313, 1.829620, 4.014933
Train Iter 3740, 1.892898, 1.706407, 3.599305
Train Iter 3741, 2.078794, 2.595832, 4.674626
Train Iter 3742, 2.170503, 1.639004, 3.809508
Train Iter 3743, 2.162622, 1.807046, 3.969668
Train Iter 3744, 2.041263, 1.755392, 3.796656
Train Iter 3745, 2.157548, 1.545522, 3.703071
Train Iter 3746, 1.926171, 1.546153, 3.472324
Train Iter 3747, 1.478405, 1.148880, 2.627285
Train Iter 3748, 2.224513, 2.144719, 4.369232
Train Iter 3749, 1.594184, 2.194391, 3.788575
Train Iter 3750, 2.132933, 2.174392, 4.307325
Train Iter 3751, 2.068710, 2.266848, 4.335557
Train Iter 3752, 1.930616, 1.793336, 3.723952
Train Iter 3753, 1.897005, 1.707804, 3.604809
Train Iter 3754, 1.526124, 0.828596, 2.354720
Train Iter 3755, 1.504524, 0.894980, 2.399504
Train Iter 3756, 1.547939, 1.175867, 2.723806
Train Iter 3757, 2.103220, 1.587922, 3.691142
Train Iter 3758, 2.587511, 2.854609, 5.442120
Train Iter 3759, 1.273298, 1.296960, 2.570258
Train Iter 3760, 2.342938, 2.274269, 4.617207
Train Iter 3761, 2.155233, 1.453852, 3.609085
Train Iter 3762, 1.849249, 1.220602, 3.069851
Train Iter 3763, 2.347013, 2.001268, 4.348282
Train Iter 3764, 2.605706, 2.527268, 5.132975
Train Iter 3765, 1.733841, 1.036186, 2.770027
Train Iter 3766, 2.000674, 1.538117, 3.538791
Train Iter 3767, 2.198196, 1.802818, 4.001014
Train Iter 3768, 1.475465, 0.931225, 2.406690
Train Iter 3769, 2.080638, 1.994655, 4.075293
Train Iter 3770, 2.310831, 2.376692, 4.687523
Train Iter 3771, 2.025683, 1.325399, 3.351081
Train Iter 3772, 2.626925, 2.825983, 5.452907
Train Iter 3773, 1.819039, 2.230421, 4.049461
Train Iter 3774, 1.813117, 1.378089, 3.191206
Train Iter 3775, 1.706398, 1.121765, 2.828163
Train Iter 3776, 1.825668, 2.203718, 4.029386
Train Iter 3777, 1.499822, 1.903905, 3.403727
Train Iter 3778, 1.765073, 1.928482, 3.693555
Train Iter 3779, 1.721440, 1.376708, 3.098148
Train Iter 3780, 1.989843, 2.114815, 4.104658
Train Iter 3781, 1.855626, 1.503999, 3.359625
Train Iter 3782, 1.657968, 1.689165, 3.347133
Train Iter 3783, 1.793087, 1.811538, 3.604625
Train Iter 3784, 2.384858, 2.094295, 4.479153
Train Iter 3785, 2.088250, 2.320291, 4.408541
Train Iter 3786, 2.134865, 1.865663, 4.000528
Train Iter 3787, 1.749989, 2.216181, 3.966170
Train Iter 3788, 1.499158, 1.965168, 3.464326
Train Iter 3789, 1.811959, 1.395799, 3.207757
Train Iter 3790, 1.449418, 0.887500, 2.336918
Train Iter 3791, 2.365199, 1.963249, 4.328448
Train Iter 3792, 1.427183, 0.853696, 2.280879
Train Iter 3793, 1.520634, 0.958522, 2.479156
Train Iter 3794, 1.451065, 1.473005, 2.924070
Train Iter 3795, 2.005709, 1.393122, 3.398831
Train Iter 3796, 1.606816, 1.161637, 2.768452
Train Iter 3797, 1.449934, 1.118642, 2.568576
Train Iter 3798, 1.850085, 1.265460, 3.115546
Train Iter 3799, 1.894110, 1.478247, 3.372357
Train Iter 3800, 1.887800, 1.720469, 3.608269
Valid Iter 3800, 1.996368, 1.618792, 3.615160
Train Iter 3801, 2.324930, 2.539852, 4.864782
Train Iter 3802, 1.629251, 0.896282, 2.525533
Train Iter 3803, 2.436196, 2.323316, 4.759513
Train Iter 3804, 1.649618, 1.522006, 3.171624
Train Iter 3805, 1.927394, 1.525069, 3.452463
Train Iter 3806, 2.042125, 1.303085, 3.345211
Train Iter 3807, 1.944669, 1.694601, 3.639270
Train Iter 3808, 1.840277, 1.874220, 3.714497
Train Iter 3809, 1.371352, 0.975992, 2.347345
Train Iter 3810, 1.623253, 1.448189, 3.071442
Train Iter 3811, 2.240917, 1.704303, 3.945220
Train Iter 3812, 2.552238, 2.586394, 5.138632
Train Iter 3813, 1.621526, 1.211361, 2.832887
Train Iter 3814, 1.960766, 1.763288, 3.724053
Train Iter 3815, 2.100803, 2.153164, 4.253966
Train Iter 3816, 1.735335, 1.323640, 3.058975
Train Iter 3817, 1.633788, 1.092572, 2.726360
Train Iter 3818, 2.107079, 1.797450, 3.904529
Train Iter 3819, 1.967823, 1.994827, 3.962650
Train Iter 3820, 1.458352, 1.196784, 2.655136
Train Iter 3821, 1.997830, 1.956050, 3.953880
Train Iter 3822, 2.407855, 1.476769, 3.884624
Train Iter 3823, 1.859558, 1.491037, 3.350595
Train Iter 3824, 1.832718, 1.702812, 3.535530
Train Iter 3825, 1.844038, 1.935395, 3.779434
Train Iter 3826, 1.643683, 1.377274, 3.020957
Train Iter 3827, 1.823132, 1.958983, 3.782115
Train Iter 3828, 2.086838, 2.214093, 4.300931
Train Iter 3829, 1.725498, 1.324101, 3.049599
Train Iter 3830, 1.825901, 1.564284, 3.390185
Train Iter 3831, 1.672101, 1.270536, 2.942637
Train Iter 3832, 1.814108, 1.098575, 2.912683
Train Iter 3833, 1.962629, 1.370916, 3.333544
Train Iter 3834, 1.623875, 1.955910, 3.579785
Train Iter 3835, 2.134320, 1.414756, 3.549077
Train Iter 3836, 1.621460, 0.897537, 2.518998
Train Iter 3837, 2.209437, 2.141246, 4.350682
Train Iter 3838, 1.603225, 1.555940, 3.159165
Train Iter 3839, 2.346784, 1.755327, 4.102111
Train Iter 3840, 1.896599, 1.771311, 3.667910
Train Iter 3841, 2.398934, 2.029325, 4.428259
Train Iter 3842, 1.772456, 1.385761, 3.158217
Train Iter 3843, 1.923827, 1.818520, 3.742346
Train Iter 3844, 1.457348, 0.821948, 2.279296
Train Iter 3845, 2.444635, 2.222072, 4.666707
Train Iter 3846, 1.999793, 1.684585, 3.684378
Train Iter 3847, 1.573776, 1.451894, 3.025670
Train Iter 3848, 1.886130, 1.485316, 3.371446
Train Iter 3849, 1.277563, 0.739144, 2.016707
Train Iter 3850, 1.913650, 1.139466, 3.053116
Train Iter 3851, 1.486459, 1.369088, 2.855547
Train Iter 3852, 2.140401, 2.052318, 4.192719
Train Iter 3853, 1.398570, 1.393598, 2.792168
Train Iter 3854, 1.964013, 2.499155, 4.463168
Train Iter 3855, 1.864459, 1.439247, 3.303706
Train Iter 3856, 1.808634, 0.849306, 2.657940
Train Iter 3857, 1.823255, 1.718110, 3.541364
Train Iter 3858, 1.653817, 1.496207, 3.150024
Train Iter 3859, 2.179682, 1.657043, 3.836725
Train Iter 3860, 1.980970, 2.006511, 3.987481
Train Iter 3861, 2.598663, 1.637801, 4.236464
Train Iter 3862, 3.345556, 3.068484, 6.414041
Train Iter 3863, 1.943137, 1.429096, 3.372233
Train Iter 3864, 1.607090, 1.435491, 3.042581
Train Iter 3865, 1.950849, 1.965209, 3.916057
Train Iter 3866, 1.822392, 0.904636, 2.727028
Train Iter 3867, 2.172202, 2.272628, 4.444829
Train Iter 3868, 1.928843, 1.780293, 3.709136
Train Iter 3869, 2.199251, 2.107484, 4.306735
Train Iter 3870, 1.547749, 0.582120, 2.129869
Train Iter 3871, 1.886650, 1.449422, 3.336071
Train Iter 3872, 1.936067, 1.761349, 3.697416
Train Iter 3873, 1.521031, 0.923387, 2.444418
Train Iter 3874, 2.140234, 2.002376, 4.142610
Train Iter 3875, 1.524661, 1.679845, 3.204506
Train Iter 3876, 1.443267, 1.307438, 2.750705
Train Iter 3877, 1.703683, 1.451117, 3.154800
Train Iter 3878, 1.961887, 2.438266, 4.400153
Train Iter 3879, 2.407293, 3.098718, 5.506011
Train Iter 3880, 1.989506, 2.073273, 4.062778
Train Iter 3881, 1.771526, 1.635408, 3.406934
Train Iter 3882, 1.687711, 1.441851, 3.129562
Train Iter 3883, 2.437426, 1.660457, 4.097883
Train Iter 3884, 1.687541, 1.139681, 2.827221
Train Iter 3885, 1.745824, 1.792620, 3.538444
Train Iter 3886, 2.268592, 1.765833, 4.034425
Train Iter 3887, 1.433692, 0.923547, 2.357239
Train Iter 3888, 1.863659, 1.765957, 3.629616
Train Iter 3889, 2.200583, 1.981273, 4.181856
Train Iter 3890, 2.079214, 1.407353, 3.486567
Train Iter 3891, 1.462410, 1.513835, 2.976245
Train Iter 3892, 1.729225, 1.273339, 3.002564
Train Iter 3893, 2.114362, 2.592794, 4.707156
Train Iter 3894, 2.010764, 1.716671, 3.727436
Train Iter 3895, 2.048796, 1.956312, 4.005108
Train Iter 3896, 1.821499, 1.693443, 3.514941
Train Iter 3897, 2.438771, 3.091313, 5.530084
Train Iter 3898, 1.933835, 1.839434, 3.773269
Train Iter 3899, 1.993512, 1.762789, 3.756300
Train Iter 3900, 1.681765, 1.843043, 3.524808
Train Iter 3901, 2.118156, 2.310571, 4.428727
Train Iter 3902, 1.562238, 1.188217, 2.750455
Train Iter 3903, 1.697897, 1.271366, 2.969263
Train Iter 3904, 1.678176, 1.356631, 3.034806
Train Iter 3905, 1.871120, 1.660183, 3.531303
Train Iter 3906, 1.899957, 1.789024, 3.688982
Train Iter 3907, 1.516251, 1.705997, 3.222248
Train Iter 3908, 1.751204, 1.598030, 3.349234
Train Iter 3909, 2.002034, 1.446927, 3.448962
Train Iter 3910, 1.850522, 1.871306, 3.721828
Train Iter 3911, 2.563451, 1.670879, 4.234330
Train Iter 3912, 1.403111, 1.514331, 2.917442
Train Iter 3913, 1.925091, 1.569272, 3.494363
Train Iter 3914, 2.203861, 1.832648, 4.036509
Train Iter 3915, 1.983394, 2.025532, 4.008926
Train Iter 3916, 1.982693, 1.687959, 3.670651
Train Iter 3917, 2.450136, 1.913425, 4.363560
Train Iter 3918, 1.669014, 1.646796, 3.315810
Train Iter 3919, 1.851327, 2.235783, 4.087110
Train Iter 3920, 1.815912, 1.809828, 3.625740
Train Iter 3921, 2.034954, 1.376536, 3.411490
Train Iter 3922, 1.868495, 2.051746, 3.920241
Train Iter 3923, 1.459528, 1.387092, 2.846620
Train Iter 3924, 2.108433, 1.960098, 4.068531
Train Iter 3925, 1.576239, 0.934350, 2.510589
Train Iter 3926, 1.785032, 1.505632, 3.290664
Train Iter 3927, 2.206022, 2.152584, 4.358606
Train Iter 3928, 2.117096, 2.299660, 4.416756
Train Iter 3929, 1.658370, 1.840421, 3.498792
Train Iter 3930, 1.804858, 1.924239, 3.729097
Train Iter 3931, 2.052773, 1.872495, 3.925269
Train Iter 3932, 2.326821, 1.929020, 4.255841
Train Iter 3933, 1.729515, 1.848943, 3.578459
Train Iter 3934, 1.707203, 1.489778, 3.196981
Train Iter 3935, 1.675459, 1.352779, 3.028238
Train Iter 3936, 1.716358, 1.678906, 3.395265
Train Iter 3937, 1.877993, 2.100060, 3.978053
Train Iter 3938, 1.768254, 1.317780, 3.086034
Train Iter 3939, 1.911924, 2.181180, 4.093104
Train Iter 3940, 2.031333, 1.823167, 3.854500
Train Iter 3941, 1.488510, 1.243419, 2.731929
Train Iter 3942, 1.709760, 1.526625, 3.236385
Train Iter 3943, 1.766342, 1.080114, 2.846456
Train Iter 3944, 1.904134, 2.044725, 3.948859
Train Iter 3945, 1.706514, 1.514334, 3.220848
Train Iter 3946, 1.927018, 1.620619, 3.547637
Train Iter 3947, 2.350074, 2.598157, 4.948232
Train Iter 3948, 1.740748, 1.286154, 3.026902
Train Iter 3949, 1.768367, 1.958336, 3.726703
Train Iter 3950, 1.985337, 2.013353, 3.998691
Train Iter 3951, 1.741825, 1.627399, 3.369224
Train Iter 3952, 1.675796, 1.481895, 3.157691
Train Iter 3953, 2.035798, 2.725323, 4.761122
Train Iter 3954, 2.261869, 1.653180, 3.915050
Train Iter 3955, 1.368431, 0.791623, 2.160055
Train Iter 3956, 1.839119, 1.221659, 3.060778
Train Iter 3957, 1.867088, 1.402877, 3.269965
Train Iter 3958, 2.129443, 1.143823, 3.273266
Train Iter 3959, 1.916826, 1.990944, 3.907769
Train Iter 3960, 2.078337, 2.169000, 4.247337
Train Iter 3961, 1.658662, 1.105498, 2.764160
Train Iter 3962, 1.713539, 1.577743, 3.291282
Train Iter 3963, 2.054391, 2.051886, 4.106277
Train Iter 3964, 1.460300, 0.926879, 2.387179
Train Iter 3965, 2.017423, 2.140580, 4.158004
Train Iter 3966, 1.701540, 1.862958, 3.564498
Train Iter 3967, 1.767638, 1.159667, 2.927305
Train Iter 3968, 1.861876, 1.234406, 3.096283
Train Iter 3969, 2.052583, 1.985473, 4.038056
Train Iter 3970, 1.354375, 0.621064, 1.975439
Train Iter 3971, 1.638144, 1.174234, 2.812378
Train Iter 3972, 1.664605, 1.262315, 2.926919
Train Iter 3973, 2.093697, 1.733969, 3.827666
Train Iter 3974, 2.008344, 1.792838, 3.801182
Train Iter 3975, 2.294779, 3.049641, 5.344420
Train Iter 3976, 1.860457, 0.846540, 2.706997
Train Iter 3977, 1.951514, 1.887319, 3.838833
Train Iter 3978, 2.125062, 2.264724, 4.389786
Train Iter 3979, 1.948814, 1.202866, 3.151680
Train Iter 3980, 2.266975, 2.235107, 4.502082
Train Iter 3981, 1.867230, 1.565059, 3.432289
Train Iter 3982, 2.182280, 2.211926, 4.394205
Train Iter 3983, 2.094219, 1.593310, 3.687528
Train Iter 3984, 1.946122, 1.901217, 3.847339
Train Iter 3985, 1.464068, 1.303424, 2.767493
Train Iter 3986, 2.108678, 1.556325, 3.665003
Train Iter 3987, 1.779333, 1.881419, 3.660752
Train Iter 3988, 1.702937, 1.676714, 3.379650
Train Iter 3989, 2.059616, 1.483631, 3.543247
Train Iter 3990, 1.550013, 1.382834, 2.932847
Train Iter 3991, 1.678932, 1.619550, 3.298482
Train Iter 3992, 1.918800, 2.090009, 4.008810
Train Iter 3993, 1.517976, 0.739104, 2.257080
Train Iter 3994, 1.823860, 1.857555, 3.681415
Train Iter 3995, 1.836624, 1.946199, 3.782824
Train Iter 3996, 1.950180, 1.870119, 3.820298
Train Iter 3997, 1.520846, 1.087549, 2.608395
Train Iter 3998, 1.559494, 1.214396, 2.773890
Train Iter 3999, 1.556772, 1.624801, 3.181573
Train Iter 4000, 1.635484, 1.774767, 3.410251
Valid Iter 4000, 1.786582, 1.641450, 3.428032
Train Iter 4001, 1.663071, 1.194752, 2.857823
Train Iter 4002, 2.317448, 2.334278, 4.651726
Train Iter 4003, 1.841963, 2.188975, 4.030937
Train Iter 4004, 1.925992, 1.888389, 3.814380
Train Iter 4005, 1.855535, 2.431805, 4.287340
Train Iter 4006, 2.149480, 1.876724, 4.026204
Train Iter 4007, 2.378684, 1.813146, 4.191831
Train Iter 4008, 1.989088, 1.676796, 3.665884
Train Iter 4009, 2.049203, 1.647319, 3.696522
Train Iter 4010, 2.196998, 2.066899, 4.263898
Train Iter 4011, 1.904757, 2.054167, 3.958924
Train Iter 4012, 1.763850, 1.266236, 3.030086
Train Iter 4013, 1.978903, 2.229743, 4.208646
Train Iter 4014, 2.072694, 2.059123, 4.131817
Train Iter 4015, 2.070589, 2.122510, 4.193099
Train Iter 4016, 1.715250, 1.386287, 3.101537
Train Iter 4017, 1.688050, 1.497573, 3.185622
Train Iter 4018, 2.501842, 2.173023, 4.674865
Train Iter 4019, 1.961776, 1.545573, 3.507349
Train Iter 4020, 1.828524, 1.405311, 3.233835
Train Iter 4021, 2.025643, 1.764518, 3.790161
Train Iter 4022, 1.744428, 1.502551, 3.246979
Train Iter 4023, 2.358540, 2.471800, 4.830340
Train Iter 4024, 1.551959, 0.890856, 2.442815
Train Iter 4025, 1.311971, 1.102932, 2.414904
Train Iter 4026, 2.132668, 1.573870, 3.706537
Train Iter 4027, 1.751435, 1.595067, 3.346501
Train Iter 4028, 1.622593, 1.395260, 3.017854
Train Iter 4029, 1.887820, 1.097805, 2.985624
Train Iter 4030, 2.435803, 2.492019, 4.927822
Train Iter 4031, 1.864170, 1.046003, 2.910173
Train Iter 4032, 2.085153, 2.154217, 4.239370
Train Iter 4033, 1.731964, 1.653606, 3.385570
Train Iter 4034, 1.470236, 1.025197, 2.495433
Train Iter 4035, 1.846322, 1.975294, 3.821616
Train Iter 4036, 2.129435, 2.089221, 4.218657
Train Iter 4037, 1.892568, 1.207425, 3.099994
Train Iter 4038, 1.721294, 1.646554, 3.367848
Train Iter 4039, 1.820329, 1.476441, 3.296770
Train Iter 4040, 1.818097, 1.656384, 3.474481
Train Iter 4041, 1.800962, 1.431744, 3.232706
Train Iter 4042, 1.633465, 1.585725, 3.219190
Train Iter 4043, 2.182453, 1.980928, 4.163381
Train Iter 4044, 1.449941, 0.941534, 2.391475
Train Iter 4045, 1.619872, 1.616981, 3.236853
Train Iter 4046, 1.914313, 1.870723, 3.785036
Train Iter 4047, 1.439715, 1.266015, 2.705729
Train Iter 4048, 1.974001, 1.759812, 3.733813
Train Iter 4049, 1.980374, 2.312657, 4.293031
Train Iter 4050, 2.011976, 1.855722, 3.867698
Train Iter 4051, 1.712684, 1.783942, 3.496625
Train Iter 4052, 1.434108, 1.804003, 3.238112
Train Iter 4053, 2.422721, 2.090263, 4.512984
Train Iter 4054, 1.419585, 1.313559, 2.733144
Train Iter 4055, 1.742239, 1.470159, 3.212399
Train Iter 4056, 2.473758, 2.514842, 4.988600
Train Iter 4057, 1.904318, 1.684541, 3.588859
Train Iter 4058, 1.998645, 2.393284, 4.391929
Train Iter 4059, 1.536260, 1.212025, 2.748284
Train Iter 4060, 2.269837, 1.866907, 4.136744
Train Iter 4061, 1.909561, 1.326566, 3.236127
Train Iter 4062, 1.865771, 2.203879, 4.069651
Train Iter 4063, 2.405198, 2.043095, 4.448293
Train Iter 4064, 1.729843, 1.158109, 2.887952
Train Iter 4065, 2.156920, 1.687390, 3.844310
Train Iter 4066, 1.524094, 1.404825, 2.928919
Train Iter 4067, 1.723930, 1.441836, 3.165766
Train Iter 4068, 1.848971, 1.218814, 3.067785
Train Iter 4069, 1.920830, 1.712099, 3.632929
Train Iter 4070, 1.450428, 0.888396, 2.338824
Train Iter 4071, 1.745030, 1.683405, 3.428435
Train Iter 4072, 1.823854, 1.419738, 3.243592
Train Iter 4073, 1.672287, 1.213555, 2.885841
Train Iter 4074, 2.443577, 2.506824, 4.950400
Train Iter 4075, 1.892351, 1.061749, 2.954100
Train Iter 4076, 2.022802, 2.029552, 4.052354
Train Iter 4077, 2.056393, 1.813201, 3.869594
Train Iter 4078, 1.938921, 1.382339, 3.321260
Train Iter 4079, 1.930793, 1.941679, 3.872472
Train Iter 4080, 1.929116, 1.629960, 3.559077
Train Iter 4081, 1.861111, 1.484526, 3.345637
Train Iter 4082, 1.455914, 1.296115, 2.752029
Train Iter 4083, 1.620058, 1.028233, 2.648291
Train Iter 4084, 1.793063, 1.298933, 3.091996
Train Iter 4085, 2.029635, 1.092691, 3.122325
Train Iter 4086, 1.781974, 1.868395, 3.650369
Train Iter 4087, 2.059768, 1.632291, 3.692060
Train Iter 4088, 1.852825, 1.406872, 3.259697
Train Iter 4089, 1.692117, 1.847514, 3.539630
Train Iter 4090, 1.439613, 0.814706, 2.254319
Train Iter 4091, 1.808979, 1.162527, 2.971507
Train Iter 4092, 1.884032, 2.183440, 4.067472
Train Iter 4093, 1.743081, 2.319979, 4.063060
Train Iter 4094, 2.280957, 1.557419, 3.838376
Train Iter 4095, 2.034559, 1.888882, 3.923441
Train Iter 4096, 2.290598, 2.191182, 4.481780
Train Iter 4097, 2.058354, 1.393477, 3.451831
Train Iter 4098, 1.787419, 1.487826, 3.275246
Train Iter 4099, 1.944710, 1.351240, 3.295950
Train Iter 4100, 1.723488, 1.360884, 3.084373
Train Iter 4101, 1.547168, 1.198368, 2.745536
Train Iter 4102, 1.636130, 1.224697, 2.860827
Train Iter 4103, 1.846064, 0.954049, 2.800113
Train Iter 4104, 1.451644, 0.881067, 2.332711
Train Iter 4105, 1.591775, 0.926095, 2.517869
Train Iter 4106, 2.055752, 1.728028, 3.783780
Train Iter 4107, 2.377311, 2.060447, 4.437757
Train Iter 4108, 1.729017, 1.690233, 3.419250
Train Iter 4109, 1.732405, 1.447282, 3.179687
Train Iter 4110, 1.676025, 1.576021, 3.252046
