Train Iter 1768, 2.793073, 4.452518, 7.168568, 5.743926, 7.389
Train Iter 1769, 3.715243, 4.133922, 6.474714, 5.510814, 7.039
Train Iter 1770, 3.114954, 3.933425, 6.912341, 5.711204, 7.537
Train Iter 1771, 0.993827, 2.930278, 6.551837, 5.758842, 7.469
Train Iter 1772, 2.055429, 3.537270, 7.190958, 5.750421, 7.325
Train Iter 1773, 3.608422, 4.286626, 6.822273, 5.728073, 7.222
Train Iter 1774, 2.015782, 3.942143, 7.017889, 5.748138, 7.419
Train Iter 1775, 2.536706, 3.630359, 6.837329, 5.539900, 7.282
Train Iter 1776, 3.627282, 4.460841, 7.071412, 5.908258, 7.169
Train Iter 1777, 1.652670, 3.891618, 6.808094, 5.489466, 7.033
Train Iter 1778, 2.324811, 4.176363, 6.984598, 5.679101, 7.325
Train Iter 1779, 2.510220, 3.812466, 6.882520, 5.596341, 7.391
Train Iter 1780, 1.791955, 3.423896, 6.417682, 5.681358, 7.010
Train Iter 1781, 3.367653, 4.124445, 6.190959, 5.751589, 7.576
Train Iter 1782, 1.473067, 3.951822, 6.760237, 5.842465, 7.333
Train Iter 1783, 3.208873, 3.590226, 7.006797, 5.877719, 7.312
Train Iter 1784, 1.683637, 4.512000, 5.958025, 5.626109, 8.055
Train Iter 1785, 1.967160, 4.682718, 6.748765, 5.813536, 7.445
Train Iter 1786, 1.741774, 5.255607, 6.200674, 5.440409, 6.855
Train Iter 1787, 2.254973, 3.607316, 6.379639, 5.568445, 6.972
Train Iter 1788, 1.671350, 4.448521, 7.169702, 5.734269, 7.245
Train Iter 1789, 2.930104, 4.406753, 6.356335, 5.759601, 7.406
Train Iter 1790, 2.674599, 4.852547, 6.672277, 5.662329, 7.255
Train Iter 1791, 1.761617, 3.453212, 6.684530, 5.717523, 7.213
Train Iter 1792, 0.976751, 3.824032, 7.071024, 5.751640, 7.594
Train Iter 1793, 3.669103, 4.089370, 6.645934, 5.658359, 7.512
Train Iter 1794, 2.532516, 4.311221, 6.273147, 5.433235, 6.824
Train Iter 1795, 1.520712, 4.482418, 6.620059, 5.561172, 7.092
Train Iter 1796, 1.881714, 4.390083, 7.325698, 5.813346, 7.612
Train Iter 1797, 3.785031, 4.780881, 6.558880, 5.598121, 7.625
Train Iter 1798, 1.502833, 4.526410, 6.885056, 5.748275, 7.303
Train Iter 1799, 1.318562, 4.532210, 6.849924, 5.604613, 7.015
Train Iter 1800, 1.443025, 3.460651, 7.559762, 5.565925, 7.124
Train Iter 1801, 2.511075, 3.812340, 7.272495, 5.814643, 7.262
Train Iter 1802, 2.638324, 4.524116, 7.169114, 5.728374, 7.266
Train Iter 1803, 1.760209, 3.763920, 6.787518, 5.628756, 7.199
Train Iter 1804, 1.889652, 5.099132, 6.703311, 5.608513, 7.420
Train Iter 1805, 2.711408, 4.656487, 6.802876, 5.782234, 7.462
Train Iter 1806, 2.574317, 4.136575, 6.819970, 5.754532, 7.384
Train Iter 1807, 1.935974, 4.484581, 6.980824, 5.827533, 7.792
Train Iter 1808, 0.953039, 3.294884, 7.077402, 5.564349, 7.448
Train Iter 1809, 3.479726, 5.068409, 7.672606, 5.849979, 7.618
Train Iter 1810, 2.371439, 3.823832, 7.078083, 5.683398, 7.099
Train Iter 1811, 3.512209, 4.815452, 6.987245, 5.594213, 7.328
Train Iter 1812, 1.451045, 3.804310, 6.400930, 5.654486, 6.896
Train Iter 1813, 2.830712, 3.412072, 6.596409, 5.807652, 7.268
Train Iter 1814, 2.139572, 3.982430, 7.267324, 5.782402, 7.340
Train Iter 1815, 2.711019, 3.998107, 6.566328, 5.854463, 7.191
Train Iter 1816, 3.248187, 3.958773, 6.839910, 5.635883, 6.855
Train Iter 1817, 1.705260, 3.771378, 6.855620, 5.903658, 7.623
Train Iter 1818, 2.935062, 3.670009, 5.952973, 5.666750, 7.159
Train Iter 1819, 2.295727, 4.497219, 6.993183, 5.669702, 6.953
Train Iter 1820, 1.710752, 4.278345, 6.887972, 5.828447, 7.634
Train Iter 1821, 1.461458, 3.638344, 7.065523, 5.680903, 7.024
Train Iter 1822, 2.249986, 4.114845, 7.156738, 5.619210, 7.299
Train Iter 1823, 1.462683, 4.185180, 6.928864, 5.703675, 7.531
Train Iter 1824, 2.358349, 3.579650, 7.527068, 5.836141, 7.616
Train Iter 1825, 1.362552, 4.030785, 6.277134, 5.591949, 7.553
Train Iter 1826, 1.581679, 4.263858, 6.523732, 5.346503, 6.746
Train Iter 1827, 1.258209, 3.645566, 7.198453, 5.746876, 7.518
Train Iter 1828, 1.927810, 3.408669, 6.594413, 5.602558, 6.817
Train Iter 1829, 1.016278, 3.452029, 6.396809, 5.659366, 7.406
Train Iter 1830, 1.968537, 3.500417, 6.878742, 5.757199, 7.502
Train Iter 1831, 2.919566, 5.114652, 6.022696, 5.437239, 6.960
Train Iter 1832, 2.114043, 3.398371, 7.000815, 5.746406, 7.800
Train Iter 1833, 3.928080, 4.127000, 6.479161, 5.542069, 7.179
Train Iter 1834, 3.517348, 4.227670, 6.574370, 5.693101, 7.234
Train Iter 1835, 2.030334, 4.037635, 6.978297, 5.768844, 7.494
Train Iter 1836, 2.919219, 4.157245, 6.673990, 5.545502, 7.347
Train Iter 1837, 1.862939, 4.283949, 6.611291, 5.704183, 7.616
Train Iter 1838, 1.839037, 3.618198, 6.172788, 5.634842, 7.398
Train Iter 1839, 2.848746, 3.759899, 7.235960, 5.722603, 7.339
Train Iter 1840, 2.165226, 3.377833, 6.375599, 5.648571, 7.222
Train Iter 1841, 2.346265, 4.019391, 7.498842, 5.914661, 7.356
Train Iter 1842, 3.032701, 3.837816, 6.277213, 5.611985, 7.234
Train Iter 1843, 1.370280, 3.981061, 6.776411, 5.739936, 7.416
Train Iter 1844, 2.182257, 4.722222, 6.967902, 5.789303, 7.389
Train Iter 1845, 1.089172, 3.852626, 6.340494, 5.434154, 7.487
Train Iter 1846, 3.355221, 4.234699, 6.656231, 5.644100, 7.115
Train Iter 1847, 2.313997, 4.888273, 5.969522, 5.564255, 7.293
Train Iter 1848, 2.631166, 3.876163, 7.061846, 5.803406, 7.434
Train Iter 1849, 1.502564, 3.547225, 6.427939, 5.578613, 7.296
Train Iter 1850, 1.044486, 3.136927, 7.133244, 5.774255, 7.603
Train Iter 1851, 2.311505, 4.941419, 7.064543, 5.586906, 7.249
Train Iter 1852, 1.957791, 3.512988, 6.311001, 5.366384, 7.240
Train Iter 1853, 2.028536, 3.900054, 6.936155, 5.507495, 7.149
Train Iter 1854, 2.624822, 4.749815, 7.271730, 5.810457, 7.458
Train Iter 1855, 2.097843, 3.032928, 7.451540, 5.895821, 7.575
Train Iter 1856, 2.354548, 3.720869, 6.962039, 5.718524, 7.547
Train Iter 1857, 1.694252, 3.743204, 6.135870, 5.529228, 7.120
Train Iter 1858, 2.276488, 2.865444, 6.547346, 5.575721, 6.872
Train Iter 1859, 3.713299, 4.480015, 7.068871, 5.583915, 7.226
Train Iter 1860, 1.834349, 3.599637, 6.329143, 5.635116, 7.023
Train Iter 1861, 1.792661, 3.402823, 7.172114, 5.716588, 7.665
Train Iter 1862, 2.593631, 4.451366, 6.493556, 5.611252, 7.156
Train Iter 1863, 1.795100, 3.663369, 6.958788, 5.662768, 7.197
Train Iter 1864, 1.516906, 3.808720, 6.577031, 5.666265, 7.389
Train Iter 1865, 1.452967, 4.609205, 7.051525, 5.697425, 7.113
Train Iter 1866, 1.700101, 4.078630, 6.854251, 5.742928, 7.783
Train Iter 1867, 1.349731, 3.179188, 6.820670, 5.686244, 7.323
Train Iter 1868, 1.093514, 3.232162, 5.963722, 5.495281, 7.304
Train Iter 1869, 2.089009, 3.898059, 5.991651, 5.383614, 7.068
Train Iter 1870, 2.226440, 3.319728, 6.728193, 5.701153, 7.688
Train Iter 1871, 2.016840, 3.807547, 6.868387, 5.582778, 7.438
Train Iter 1872, 2.131082, 3.934991, 6.359242, 5.530095, 7.409
Train Iter 1873, 3.969741, 3.532077, 7.403266, 5.898489, 7.541
Train Iter 1874, 1.883229, 3.421497, 6.667229, 5.730547, 7.488
Train Iter 1875, 2.624198, 4.798227, 7.148147, 5.864046, 7.767
Train Iter 1876, 2.591872, 4.486019, 6.230376, 5.567075, 7.171
Train Iter 1877, 2.391714, 4.488387, 6.872560, 5.697046, 7.586
Train Iter 1878, 2.392956, 3.894073, 6.927150, 5.668542, 7.552
Train Iter 1879, 2.134672, 5.079193, 6.849613, 5.637902, 7.078
Train Iter 1880, 3.704987, 4.287039, 6.308978, 5.572513, 7.682
Train Iter 1881, 1.853158, 3.681502, 6.634981, 5.686203, 7.760
Train Iter 1882, 1.352751, 3.929188, 7.637125, 5.749822, 7.208
Train Iter 1883, 1.168025, 2.762020, 6.927543, 5.691304, 7.288
Train Iter 1884, 1.411352, 4.059647, 6.723289, 5.602028, 7.430
Train Iter 1885, 2.231235, 3.415308, 7.078180, 5.619121, 7.477
Train Iter 1886, 2.372966, 4.428940, 7.123455, 5.784388, 7.052
Train Iter 1887, 2.368628, 5.017367, 6.748036, 5.691430, 7.460
Train Iter 1888, 1.773343, 2.998798, 6.207084, 5.390175, 7.065
Train Iter 1889, 1.947547, 3.644985, 6.658813, 5.693944, 7.362
Train Iter 1890, 2.425534, 3.281308, 6.448835, 5.529492, 7.308
Train Iter 1891, 2.587895, 3.732982, 6.684583, 5.710123, 7.332
Train Iter 1892, 0.852327, 4.009737, 6.670511, 5.696255, 7.289
Train Iter 1893, 2.153022, 4.284914, 6.616342, 5.707528, 7.399
Train Iter 1894, 2.212291, 3.972104, 6.375915, 5.477043, 6.898
Train Iter 1895, 0.780922, 5.096080, 7.021870, 5.823553, 7.603
Train Iter 1896, 3.919008, 4.481942, 6.624089, 5.688049, 7.337
Train Iter 1897, 1.597862, 2.957845, 6.634398, 5.571290, 7.324
Train Iter 1898, 2.833266, 4.149137, 6.636833, 5.602859, 7.039
Train Iter 1899, 1.678513, 3.396487, 7.747888, 5.711330, 7.583
Train Iter 1900, 1.409575, 3.825007, 7.007069, 5.560112, 7.567
Train Iter 1901, 2.367344, 3.497681, 6.877497, 5.455675, 7.554
Train Iter 1902, 1.948964, 3.387248, 7.569517, 5.761957, 7.669
Train Iter 1903, 3.043381, 5.453901, 6.339749, 5.813196, 7.710
Train Iter 1904, 2.736695, 4.345214, 6.800788, 5.726843, 7.498
Train Iter 1905, 1.392243, 3.649911, 6.390522, 5.719479, 7.703
Train Iter 1906, 1.580852, 3.280512, 6.316222, 5.558026, 7.444
Train Iter 1907, 2.483572, 4.371519, 7.361198, 5.709574, 7.796
Train Iter 1908, 2.429573, 3.252077, 6.794680, 5.713907, 7.603
Train Iter 1909, 1.463711, 4.295968, 7.858994, 5.935217, 7.687
Train Iter 1910, 2.362615, 3.785813, 6.799137, 5.663103, 7.537
Train Iter 1911, 2.384703, 3.995030, 6.808396, 5.664483, 7.449
Train Iter 1912, 2.467286, 3.885613, 6.619609, 5.675002, 7.335
Train Iter 1913, 4.602601, 4.845695, 6.576259, 5.678607, 7.263
Train Iter 1914, 2.079732, 4.394768, 6.039601, 5.496589, 7.484
Train Iter 1915, 2.381510, 5.075802, 6.691907, 5.598907, 6.917
Train Iter 1916, 2.607735, 3.922474, 6.211205, 5.444350, 7.098
Train Iter 1917, 2.663486, 3.184872, 6.824110, 5.659004, 7.300
Train Iter 1918, 3.265683, 4.791533, 6.023134, 5.432928, 7.778
Train Iter 1919, 2.290658, 4.270265, 7.159659, 5.790776, 7.515
Train Iter 1920, 1.667028, 4.428377, 6.258264, 5.334466, 7.004
Train Iter 1921, 2.307971, 3.950413, 7.405352, 5.746554, 6.861
Train Iter 1922, 1.549049, 3.983255, 6.994569, 5.664515, 7.211
Train Iter 1923, 1.120983, 3.919509, 7.163202, 5.605081, 7.007
Train Iter 1924, 3.639596, 4.920961, 7.399605, 5.677814, 7.446
Train Iter 1925, 2.636063, 3.157132, 6.870264, 5.462754, 7.163
Train Iter 1926, 1.968934, 4.125570, 6.691761, 5.573195, 7.506
Train Iter 1927, 2.311461, 3.698800, 7.292941, 5.573792, 7.435
Train Iter 1928, 2.028381, 3.629707, 6.569538, 5.463115, 7.107
Train Iter 1929, 2.090364, 4.264708, 7.051125, 5.890270, 7.492
Train Iter 1930, 1.343667, 3.753230, 6.624843, 5.582258, 7.533
Train Iter 1931, 2.189539, 4.102035, 6.864413, 5.621099, 7.282
Train Iter 1932, 3.675694, 4.034802, 6.688667, 5.569294, 7.566
Train Iter 1933, 2.229358, 3.189480, 6.883534, 5.693766, 7.301
Train Iter 1934, 1.647003, 3.497252, 6.579778, 5.589732, 7.319
Train Iter 1935, 2.500433, 3.522458, 6.372740, 5.628148, 7.245
Train Iter 1936, 2.039150, 3.893526, 6.331048, 5.637948, 7.136
Train Iter 1937, 2.101357, 5.233832, 6.433784, 5.535168, 7.079
Train Iter 1938, 1.257368, 4.061533, 6.719259, 5.662918, 7.243
Train Iter 1939, 1.041866, 3.635819, 6.321942, 5.664683, 7.181
Train Iter 1940, 1.368958, 4.241586, 6.305430, 5.608273, 7.397
Train Iter 1941, 3.090806, 3.896051, 6.188684, 5.759506, 7.396
Train Iter 1942, 0.809861, 4.201724, 6.663726, 5.575855, 7.365
Train Iter 1943, 1.057815, 4.768682, 6.157912, 5.496167, 7.406
Train Iter 1944, 1.687330, 3.127528, 6.970835, 5.761186, 7.444
Train Iter 1945, 2.135193, 3.517190, 6.858627, 5.605199, 6.913
Train Iter 1946, 2.068468, 4.545732, 6.493591, 5.807212, 7.456
Train Iter 1947, 1.916204, 5.104084, 7.331169, 5.627776, 7.296
Train Iter 1948, 0.944079, 3.687703, 6.084996, 5.493812, 7.414
Train Iter 1949, 1.800524, 4.536032, 6.410914, 5.549630, 7.023
Train Iter 1950, 0.850617, 4.403339, 7.386259, 5.840913, 7.276
Train Iter 1951, 1.641469, 3.439425, 6.855782, 5.736915, 7.430
Train Iter 1952, 3.000991, 4.101938, 6.503513, 5.648390, 6.990
Train Iter 1953, 1.657179, 3.781837, 6.938996, 5.627750, 6.857
Train Iter 1954, 1.190684, 3.926624, 6.587704, 5.587955, 7.217
Train Iter 1955, 1.486387, 3.363226, 6.823748, 5.506289, 7.270
Train Iter 1956, 2.114925, 3.636706, 6.570770, 5.565157, 7.406
Train Iter 1957, 2.996320, 3.983753, 6.436444, 5.544199, 7.163
Train Iter 1958, 2.672534, 4.292008, 6.444526, 5.431793, 7.273
Train Iter 1959, 2.324716, 3.893261, 7.163908, 5.792145, 7.500
Train Iter 1960, 1.300275, 3.622374, 6.300049, 5.570731, 6.984
Train Iter 1961, 2.396724, 4.224948, 6.177762, 5.552680, 7.405
Train Iter 1962, 2.323093, 4.269018, 6.690625, 5.639121, 7.411
Train Iter 1963, 1.776690, 3.978715, 7.140029, 5.639893, 7.527
Train Iter 1964, 2.610746, 3.933786, 6.129626, 5.596942, 7.007
Train Iter 1965, 2.442185, 3.272685, 6.796744, 5.612178, 6.918
Train Iter 1966, 1.892045, 3.079446, 6.554871, 5.487590, 7.334
Train Iter 1967, 2.156904, 3.983844, 7.426891, 5.885813, 7.519
Train Iter 1968, 1.257168, 3.471955, 6.698328, 5.599097, 7.530
Train Iter 1969, 2.403767, 3.286566, 6.813043, 5.765110, 7.535
Train Iter 1970, 2.767266, 4.325830, 7.329433, 5.588784, 7.454
Train Iter 1971, 2.647038, 4.317904, 6.816663, 5.655934, 7.055
Train Iter 1972, 2.606390, 4.003362, 7.078971, 5.690109, 7.128
Train Iter 1973, 1.210371, 2.983315, 6.758507, 5.705530, 7.324
Train Iter 1974, 2.045254, 3.300623, 6.857418, 5.580966, 6.889
Train Iter 1975, 1.915611, 3.393275, 6.432759, 5.642588, 7.388
Train Iter 1976, 2.723313, 4.899761, 7.106733, 5.622222, 7.272
Train Iter 1977, 2.234137, 5.302039, 6.605240, 5.840018, 7.276
Train Iter 1978, 2.490521, 3.973237, 6.719141, 5.597680, 7.413
Train Iter 1979, 2.407540, 4.953743, 6.213348, 5.348826, 6.902
Train Iter 1980, 1.992626, 3.800898, 6.935377, 5.832081, 7.535
Train Iter 1981, 1.991062, 3.895219, 5.924808, 5.557251, 7.334
Train Iter 1982, 2.294433, 3.700172, 6.458106, 5.746187, 7.550
Train Iter 1983, 3.275162, 4.305094, 7.191145, 5.792246, 7.404
Train Iter 1984, 1.399156, 4.575469, 6.541582, 5.631750, 7.210
Train Iter 1985, 2.127021, 3.745011, 7.206603, 5.723961, 7.309
Train Iter 1986, 2.269860, 3.269919, 6.986428, 5.569064, 7.129
Train Iter 1987, 1.833195, 4.225587, 7.037294, 5.631031, 7.434
Train Iter 1988, 1.854751, 4.046543, 6.505394, 5.558807, 7.119
Train Iter 1989, 2.099758, 5.874791, 6.464748, 5.635565, 7.551
Train Iter 1990, 1.580359, 4.090783, 7.380465, 5.625730, 7.427
Train Iter 1991, 2.917873, 5.158222, 6.606393, 5.538045, 7.012
Train Iter 1992, 1.689811, 3.405211, 7.780954, 5.982393, 7.454
Train Iter 1993, 3.332342, 4.762525, 6.685111, 5.809779, 7.367
Train Iter 1994, 3.134224, 3.648790, 6.940576, 5.721173, 7.457
Train Iter 1995, 1.976153, 4.703369, 7.099142, 5.750525, 7.238
Train Iter 1996, 1.708822, 3.819409, 6.578430, 5.560937, 6.928
Train Iter 1997, 1.957304, 4.392113, 7.265800, 5.630575, 7.142
Train Iter 1998, 1.472620, 3.903552, 7.050338, 5.836643, 7.419
Train Iter 1999, 2.249766, 3.886840, 7.094748, 5.695152, 7.311
Train Iter 2000, 4.299472, 4.439587, 6.276042, 5.489791, 7.264
Train Iter 2001, 1.462576, 4.150988, 7.652241, 5.851410, 7.364
Train Iter 2002, 2.297574, 4.370673, 6.343671, 5.598072, 7.416
Train Iter 2003, 1.487535, 3.768847, 6.798393, 5.738771, 7.460
Train Iter 2004, 2.553046, 4.247531, 6.835965, 5.637241, 7.342
Train Iter 2005, 2.244797, 3.905110, 7.022705, 5.808858, 7.436
Train Iter 2006, 2.439706, 3.867812, 6.354632, 5.656735, 7.137
Train Iter 2007, 1.865096, 3.903707, 6.375681, 5.578767, 7.081
Train Iter 2008, 2.657633, 4.699667, 6.792790, 5.660646, 7.352
Train Iter 2009, 1.424729, 4.234393, 6.677807, 5.528352, 7.570
Train Iter 2010, 2.210400, 3.802536, 7.093032, 5.682603, 7.536
Train Iter 2011, 2.296482, 4.078687, 6.471290, 5.515399, 7.306
Train Iter 2012, 3.130083, 4.421896, 6.150232, 5.527153, 7.361
Train Iter 2013, 1.898016, 3.914010, 6.301128, 5.465577, 6.987
Train Iter 2014, 2.086781, 4.727290, 6.986910, 5.858898, 7.387
Train Iter 2015, 1.818342, 4.139481, 6.575134, 5.606956, 7.157
Train Iter 2016, 2.549871, 4.075277, 7.637312, 5.781672, 7.424
Train Iter 2017, 1.806785, 3.627545, 6.938905, 5.769621, 7.249
Train Iter 2018, 2.269324, 3.211112, 6.664891, 5.603361, 7.084
Train Iter 2019, 1.099495, 5.581073, 6.256079, 5.442472, 7.091
Train Iter 2020, 1.950418, 3.138105, 6.832646, 5.778957, 7.441
Train Iter 2021, 1.371818, 3.378992, 6.916265, 5.680732, 7.109
Train Iter 2022, 3.744208, 4.066612, 6.607813, 5.519364, 6.971
Train Iter 2023, 2.716296, 3.854367, 6.492553, 5.457371, 7.239
Train Iter 2024, 3.120152, 3.635020, 6.981162, 5.756447, 7.571
Train Iter 2025, 1.469324, 3.988204, 7.253022, 5.828390, 7.260
Train Iter 2026, 2.197140, 4.232456, 7.340393, 5.752514, 7.409
Train Iter 2027, 0.853558, 3.880198, 6.347661, 5.475188, 7.411
Train Iter 2028, 1.188742, 3.295679, 6.966799, 5.669810, 7.338
Train Iter 2029, 1.320645, 3.774478, 6.127656, 5.451292, 7.251
Train Iter 2030, 3.635384, 4.704416, 6.714164, 5.471066, 7.073
Train Iter 2031, 2.708309, 4.177904, 6.183052, 5.607985, 7.690
Train Iter 2032, 2.300773, 4.213925, 6.368010, 5.571520, 6.840
Train Iter 2033, 1.146332, 3.679304, 6.515719, 5.357394, 7.276
Train Iter 2034, 2.415394, 4.387312, 6.529428, 5.660577, 7.734
Train Iter 2035, 1.825539, 4.612698, 7.175113, 5.682550, 7.064
Train Iter 2036, 1.521140, 4.191517, 7.086880, 5.686111, 7.395
Train Iter 2037, 0.722457, 2.604709, 6.715600, 5.755792, 7.511
Train Iter 2038, 2.706003, 4.388872, 8.030348, 5.619237, 7.029
Train Iter 2039, 1.640671, 3.371626, 6.431419, 5.359180, 6.917
Train Iter 2040, 1.581116, 4.029046, 7.207644, 5.800554, 7.484
Train Iter 2041, 1.890535, 3.580957, 7.110705, 5.753255, 7.323
Train Iter 2042, 1.834756, 4.093163, 7.409904, 5.856461, 7.359
Train Iter 2043, 2.496999, 3.955214, 7.005381, 5.770407, 7.026
Train Iter 2044, 2.450714, 3.662633, 7.240235, 5.685314, 7.033
Train Iter 2045, 1.510110, 4.234216, 6.608937, 5.577580, 7.413
Train Iter 2046, 1.977486, 3.508110, 6.205189, 5.592769, 7.539
Train Iter 2047, 2.593930, 4.116102, 6.434382, 5.588827, 7.051
Train Iter 2048, 1.207458, 3.714328, 7.201470, 5.834709, 7.310
Train Iter 2049, 1.392335, 5.727166, 6.555767, 5.672262, 7.269
Train Iter 2050, 1.477182, 2.661319, 7.177252, 5.725303, 7.139
Train Iter 2051, 2.513700, 3.539674, 7.574216, 5.868993, 7.136
Train Iter 2052, 3.117955, 4.452260, 6.853489, 5.547156, 7.158
Train Iter 2053, 3.048213, 3.280790, 6.689165, 5.600232, 7.321
Train Iter 2054, 2.202802, 2.830809, 6.798279, 5.590807, 7.178
Train Iter 2055, 1.481261, 3.688140, 6.318951, 5.403406, 6.913
Train Iter 2056, 0.908277, 3.898654, 6.914799, 5.558053, 7.228
Train Iter 2057, 3.265160, 4.167883, 7.257199, 5.712180, 7.495
Train Iter 2058, 2.441406, 3.545722, 6.482750, 5.516683, 7.383
Train Iter 2059, 2.828972, 4.402124, 6.621925, 5.620148, 7.618
Train Iter 2060, 2.623510, 3.372758, 6.833488, 5.784341, 7.171
Train Iter 2061, 1.406798, 3.633510, 7.073423, 5.611220, 7.261
Train Iter 2062, 1.238791, 3.449651, 6.577053, 5.496402, 7.321
Train Iter 2063, 2.360905, 3.353332, 7.172793, 5.837910, 7.311
Train Iter 2064, 2.300046, 4.022464, 6.645138, 5.641814, 7.521
Train Iter 2065, 1.531434, 3.679973, 6.952667, 5.799832, 7.434
Train Iter 2066, 1.772120, 3.658209, 6.307194, 5.201978, 6.828
Train Iter 2067, 2.631886, 4.310094, 6.264312, 5.621495, 7.380
Train Iter 2068, 3.127940, 4.587274, 5.909667, 5.365138, 7.229
Train Iter 2069, 2.241676, 4.247249, 6.480424, 5.407628, 7.011
Train Iter 2070, 2.382191, 3.291292, 6.595118, 5.509742, 7.243
Train Iter 2071, 1.624181, 3.894229, 6.055683, 5.517571, 7.040
Train Iter 2072, 2.292963, 3.687206, 6.999437, 5.679599, 7.607
Train Iter 2073, 2.576054, 5.708762, 6.250946, 5.557423, 7.073
Train Iter 2074, 1.984228, 3.427973, 6.641333, 5.615464, 7.343
Train Iter 2075, 2.772749, 4.080833, 6.716701, 5.477087, 7.234
Train Iter 2076, 3.439096, 4.515626, 7.992914, 5.817449, 7.251
Train Iter 2077, 1.027952, 4.744455, 6.718788, 5.617913, 7.074
Train Iter 2078, 3.441684, 3.868780, 6.307223, 5.724371, 7.417
Train Iter 2079, 1.404075, 3.855619, 6.352241, 5.320704, 7.234
Train Iter 2080, 1.708850, 3.819299, 6.608457, 5.539336, 7.273
Train Iter 2081, 1.987625, 3.780827, 6.948994, 5.685852, 7.278
Train Iter 2082, 2.843519, 3.310611, 6.714450, 5.482565, 7.225
Train Iter 2083, 1.610755, 3.250465, 6.236580, 5.429813, 7.597
Train Iter 2084, 0.815310, 2.948816, 6.699821, 5.601898, 7.540
Train Iter 2085, 0.466904, 3.699776, 6.565538, 5.494989, 7.474
Train Iter 2086, 3.102932, 4.317557, 6.409632, 5.562232, 7.076
Train Iter 2087, 1.799042, 4.039701, 6.903248, 5.709372, 7.037
Train Iter 2088, 0.892862, 3.294509, 6.953257, 5.624948, 7.065
Train Iter 2089, 1.754174, 3.768121, 6.414319, 5.603480, 7.294
Train Iter 2090, 2.877090, 4.597241, 6.352083, 5.630179, 7.025
Train Iter 2091, 1.632166, 3.566402, 6.730310, 5.659291, 7.369
Train Iter 2092, 1.940302, 5.197940, 6.702247, 5.646103, 7.334
Train Iter 2093, 1.131343, 4.274951, 7.301447, 5.845444, 7.209
Train Iter 2094, 2.617845, 3.342130, 7.121412, 5.555763, 7.187
Train Iter 2095, 3.401002, 4.885729, 6.584524, 5.554841, 7.264
Train Iter 2096, 3.259908, 3.361084, 6.536219, 5.568341, 7.411
Train Iter 2097, 2.267940, 3.718050, 7.089974, 5.663651, 7.236
Train Iter 2098, 2.686045, 4.604809, 7.230231, 5.777845, 7.664
Train Iter 2099, 1.342768, 3.860379, 7.187791, 5.585124, 7.713
Train Iter 2100, 1.843494, 4.264377, 6.754464, 5.861012, 7.383
Train Iter 2101, 3.373687, 3.889229, 7.056455, 5.572216, 7.642
Train Iter 2102, 1.813420, 4.882374, 6.623169, 5.414818, 6.725
Train Iter 2103, 2.380973, 3.421325, 6.557300, 5.481525, 7.287
Train Iter 2104, 2.815763, 3.755413, 6.450279, 5.555868, 7.369
Train Iter 2105, 2.153838, 3.304568, 6.236313, 5.488534, 7.401
Train Iter 2106, 1.996985, 3.817146, 6.654006, 5.476077, 7.201
Train Iter 2107, 0.639452, 2.644326, 6.744887, 5.649646, 7.235
Train Iter 2108, 1.089604, 3.337413, 6.634896, 5.639447, 7.242
Train Iter 2109, 1.100324, 3.613650, 7.551984, 5.672698, 7.571
Train Iter 2110, 2.096392, 3.462528, 6.593952, 5.525238, 7.425
Train Iter 2111, 1.565522, 2.927656, 6.232039, 5.460041, 7.349
Train Iter 2112, 3.146363, 3.826612, 7.184590, 5.855845, 7.554
Train Iter 2113, 1.669091, 3.400965, 6.579738, 5.528745, 6.794
Train Iter 2114, 1.215997, 3.599487, 7.241328, 5.545518, 7.715
