Train Iter 22452, 0.220573, 2.011505, 6.407547, 2.668664, 7.146
Train Iter 22453, 0.480361, 1.687177, 5.834172, 2.147008, 7.301
Train Iter 22454, 1.279868, 1.021814, 5.619922, 2.121058, 7.010
Train Iter 22455, 0.549391, 1.293635, 6.733483, 2.769203, 6.948
Train Iter 22456, 1.102066, 2.691030, 6.748428, 2.107484, 7.420
Train Iter 22457, 1.037090, 2.079522, 5.951821, 1.763445, 6.665
Train Iter 22458, 0.098805, 2.649233, 6.826159, 2.274270, 6.969
Train Iter 22459, 0.308902, 1.304280, 5.704829, 2.483638, 7.689
Train Iter 22460, 0.438339, 1.447878, 6.333290, 1.911608, 7.351
Train Iter 22461, 0.818599, 1.706588, 6.335900, 2.587231, 7.080
Train Iter 22462, 0.405195, 1.041212, 6.371998, 2.693383, 7.071
Train Iter 22463, 0.744518, 2.081541, 5.840047, 2.323936, 7.547
Train Iter 22464, 0.195979, 0.915976, 7.734027, 2.356762, 6.622
Train Iter 22465, 0.304678, 1.079665, 7.113469, 2.587434, 7.195
Train Iter 22466, 0.458106, 1.954971, 6.086429, 1.983533, 7.155
Train Iter 22467, 0.638263, 2.729276, 5.981584, 1.878331, 7.185
Train Iter 22468, 0.353447, 2.463971, 7.139543, 2.397377, 7.198
Train Iter 22469, 1.839623, 2.963159, 5.940710, 1.641026, 6.782
Train Iter 22470, 0.281587, 1.721768, 6.239990, 2.949585, 7.176
Train Iter 22471, 0.442031, 1.319079, 6.133008, 2.561904, 6.981
Train Iter 22472, 0.465545, 1.492541, 6.662477, 2.918704, 7.098
Train Iter 22473, 0.472872, 2.471784, 6.221737, 2.564657, 7.220
Train Iter 22474, 0.564695, 0.891954, 6.629138, 2.541941, 7.364
Train Iter 22475, 0.567770, 1.120601, 5.826921, 1.962350, 6.940
Train Iter 22476, 0.431078, 1.021682, 6.309154, 2.159923, 7.208
Train Iter 22477, 0.310543, 1.743873, 6.220922, 2.169152, 7.152
Train Iter 22478, 0.825387, 1.681619, 6.023071, 2.247512, 7.158
Train Iter 22479, 0.159958, 2.115589, 5.827387, 2.411787, 7.316
Train Iter 22480, 0.750399, 1.522265, 5.462193, 2.073529, 6.659
Train Iter 22481, 0.235881, 1.520767, 6.495026, 2.419338, 7.310
Train Iter 22482, 0.353839, 1.693576, 5.877752, 2.205199, 7.073
Train Iter 22483, 0.381996, 1.719991, 5.891429, 2.058488, 6.886
Train Iter 22484, 0.233744, 1.154480, 5.773220, 2.187688, 6.873
Train Iter 22485, 0.981249, 1.538462, 5.459957, 1.912573, 6.978
Train Iter 22486, 0.415239, 2.147622, 6.061775, 2.077796, 6.693
Train Iter 22487, 0.471600, 1.311358, 7.520409, 2.557568, 7.472
Train Iter 22488, 0.549720, 1.915145, 6.004330, 2.613053, 6.991
Train Iter 22489, 0.297638, 1.373323, 6.201982, 2.567109, 6.693
Train Iter 22490, 0.726566, 1.979454, 5.588828, 2.129279, 7.454
Train Iter 22491, 0.470579, 1.262910, 5.971436, 2.411585, 7.111
Train Iter 22492, 1.095782, 1.817652, 5.322788, 1.851384, 7.044
Train Iter 22493, 0.451373, 2.039698, 5.541046, 1.929984, 7.101
Train Iter 22494, 0.331225, 1.095926, 5.724240, 1.954011, 7.014
Train Iter 22495, 1.113144, 2.542568, 6.472122, 2.422992, 7.237
Train Iter 22496, 0.481123, 1.629912, 6.165817, 1.888825, 6.739
Train Iter 22497, 0.729378, 1.525684, 6.607064, 2.263316, 7.433
Train Iter 22498, 0.544981, 1.469813, 5.917911, 1.676914, 7.320
Train Iter 22499, 0.384330, 1.744200, 6.190820, 2.446567, 7.178
Train Iter 22500, 0.174750, 1.792793, 6.641232, 2.429732, 6.851
Train Iter 22501, 0.366471, 1.589758, 6.101506, 2.049687, 7.141
Train Iter 22502, 0.564130, 1.876214, 6.152769, 2.582988, 7.163
Train Iter 22503, 0.888839, 1.782820, 6.125171, 2.371064, 6.863
Train Iter 22504, 0.149611, 1.108260, 6.156238, 2.430743, 7.771
Train Iter 22505, 0.897980, 1.416806, 7.580599, 2.804298, 7.519
Train Iter 22506, 0.491543, 1.629526, 6.583678, 2.251505, 6.868
Train Iter 22507, 0.467441, 2.473696, 6.129169, 2.038835, 6.932
Train Iter 22508, 0.070960, 1.337429, 5.665369, 2.155346, 7.159
Train Iter 22509, 0.341826, 1.772944, 6.503736, 2.501322, 7.114
Train Iter 22510, 0.485816, 1.286727, 5.877245, 2.278969, 7.182
Train Iter 22511, 0.878999, 2.039871, 6.183250, 2.106683, 7.152
Train Iter 22512, 0.713844, 2.060190, 6.061979, 2.221543, 7.187
Train Iter 22513, 0.919024, 2.975030, 6.613459, 2.467310, 7.334
Train Iter 22514, 0.591887, 1.621990, 5.910866, 1.787877, 6.820
Train Iter 22515, 0.852889, 1.606495, 5.976886, 2.729623, 7.549
Train Iter 22516, 0.288943, 1.769193, 5.407298, 2.215119, 7.083
Train Iter 22517, 0.997633, 2.538974, 6.598765, 2.427752, 7.049
Train Iter 22518, 0.122794, 1.638295, 6.092330, 2.331284, 7.416
Train Iter 22519, 0.843652, 1.676348, 5.906692, 2.334932, 7.104
Train Iter 22520, 1.619831, 1.036889, 6.402170, 2.363942, 7.329
Train Iter 22521, 0.261590, 1.187789, 6.441667, 2.122437, 7.192
Train Iter 22522, 0.246372, 1.937777, 6.265267, 2.172074, 6.754
Train Iter 22523, 0.529817, 1.719847, 5.580702, 2.306295, 6.952
Train Iter 22524, 1.318933, 1.237222, 6.280772, 2.489101, 7.248
Train Iter 22525, 0.419747, 1.326158, 5.701534, 2.386199, 7.248
Train Iter 22526, 0.476107, 2.087260, 5.435796, 1.958088, 7.136
Train Iter 22527, 0.335357, 1.471243, 5.771280, 2.502494, 7.111
Train Iter 22528, 0.358757, 1.349586, 6.247806, 2.129046, 6.880
Train Iter 22529, 0.333171, 1.410571, 6.199009, 1.946346, 7.145
Train Iter 22530, 1.264533, 3.623712, 6.802660, 2.700862, 7.091
Train Iter 22531, 0.244108, 0.912506, 5.948868, 2.103583, 6.957
Train Iter 22532, 0.303065, 1.137408, 5.599177, 2.544367, 7.444
Train Iter 22533, 0.586307, 1.215703, 6.959566, 2.258044, 7.005
Train Iter 22534, 0.366587, 1.022492, 5.374827, 1.929640, 6.870
Train Iter 22535, 0.435629, 1.633996, 6.480032, 2.248123, 7.064
Train Iter 22536, 0.527867, 2.018250, 5.847654, 2.180497, 7.305
Train Iter 22537, 0.222279, 0.993046, 5.922951, 2.050444, 6.809
Train Iter 22538, 0.375452, 0.765616, 5.597936, 2.629161, 7.465
Train Iter 22539, 0.105857, 1.597781, 6.084720, 2.295867, 6.842
Train Iter 22540, 0.395917, 1.880220, 5.882307, 2.343384, 7.117
Train Iter 22541, 0.535617, 1.790570, 5.833624, 2.089956, 7.094
Train Iter 22542, 0.437979, 2.203449, 5.996605, 2.305912, 7.112
Train Iter 22543, 0.538629, 1.355853, 5.666981, 2.130984, 7.275
Train Iter 22544, 0.650142, 1.592037, 6.859761, 2.427719, 7.267
Train Iter 22545, 0.305147, 1.527990, 5.948546, 2.350995, 7.013
Train Iter 22546, 0.540212, 1.314448, 6.564950, 2.368314, 7.274
Train Iter 22547, 1.187217, 1.780313, 6.643231, 1.850016, 6.926
Train Iter 22548, 0.215223, 1.436501, 6.092778, 2.602520, 7.542
Train Iter 22549, 0.322410, 1.504583, 5.497469, 2.035044, 6.941
Train Iter 22550, 1.271855, 2.076033, 6.413687, 2.189716, 7.210
Train Iter 22551, 0.523321, 1.510174, 6.457966, 2.429827, 7.213
Train Iter 22552, 0.829008, 1.180656, 5.122571, 1.960938, 7.074
Train Iter 22553, 0.392288, 1.634117, 5.597414, 1.976818, 7.033
Train Iter 22554, 0.457994, 1.225768, 6.688058, 2.408575, 6.829
Train Iter 22555, 0.209375, 2.091871, 6.097308, 2.483491, 7.286
Train Iter 22556, 0.785019, 1.225816, 7.148091, 3.109466, 7.131
Train Iter 22557, 0.739920, 1.874713, 6.246247, 1.967746, 6.676
Train Iter 22558, 0.507753, 1.188407, 6.454780, 2.451677, 7.016
Train Iter 22559, 0.206981, 2.478225, 6.058002, 2.188829, 6.875
Train Iter 22560, 0.492623, 1.245287, 6.152993, 2.198816, 7.021
Train Iter 22561, 1.293585, 1.479693, 5.890752, 2.626562, 6.975
Train Iter 22562, 0.904292, 1.494551, 6.167882, 2.297117, 7.128
Train Iter 22563, 0.541069, 1.608226, 6.861022, 2.572762, 7.122
Train Iter 22564, 1.092443, 1.578601, 5.908017, 2.649744, 7.389
Train Iter 22565, 0.677782, 1.055355, 6.459838, 2.564366, 6.774
Train Iter 22566, 0.371528, 0.997653, 5.685537, 2.118260, 7.246
Train Iter 22567, 0.219443, 1.086453, 6.493243, 2.788713, 7.424
Train Iter 22568, 0.593522, 1.480899, 5.919161, 3.022150, 7.361
Train Iter 22569, 0.336769, 1.158641, 5.419437, 1.944550, 6.791
Train Iter 22570, 0.329065, 2.267399, 6.064608, 2.252409, 7.416
Train Iter 22571, 0.394544, 1.514372, 6.791412, 2.705547, 7.058
Train Iter 22572, 0.091225, 1.573943, 5.993474, 2.679576, 6.938
Train Iter 22573, 0.113099, 0.869463, 5.393407, 1.850360, 6.732
Train Iter 22574, 0.557916, 1.029409, 5.785659, 2.191005, 6.921
Train Iter 22575, 0.476749, 1.360712, 5.819002, 2.381121, 6.961
Train Iter 22576, 0.253881, 1.555772, 6.234358, 2.667998, 7.710
Train Iter 22577, 0.468595, 1.906764, 5.641186, 1.950031, 6.898
Train Iter 22578, 1.062869, 1.166691, 6.193130, 2.692507, 7.505
Train Iter 22579, 0.609756, 2.013736, 6.314616, 2.400911, 6.926
Train Iter 22580, 0.640899, 1.803999, 6.267559, 2.109917, 7.107
Train Iter 22581, 0.398240, 1.425481, 6.475800, 3.141159, 7.039
Train Iter 22582, 1.053907, 2.085372, 6.000381, 2.472378, 7.139
Train Iter 22583, 1.053252, 1.810948, 5.844384, 1.868953, 7.300
Train Iter 22584, 1.034416, 1.431188, 5.633520, 1.859028, 6.796
Train Iter 22585, 0.158868, 0.932419, 6.103528, 2.473061, 7.295
Train Iter 22586, 0.545889, 1.644496, 5.952569, 2.443336, 7.659
Train Iter 22587, 0.356833, 1.507472, 5.412898, 1.741938, 6.797
Train Iter 22588, 1.695490, 2.889485, 5.975839, 2.640397, 7.194
Train Iter 22589, 0.207107, 1.579404, 5.853240, 1.870470, 7.197
Train Iter 22590, 0.475333, 1.056486, 6.584829, 2.376850, 7.024
Train Iter 22591, 0.595121, 1.057063, 6.309620, 2.089695, 7.262
Train Iter 22592, 0.605612, 1.914079, 5.773851, 2.276407, 7.173
Train Iter 22593, 0.791639, 2.559814, 5.688979, 2.137043, 7.233
Train Iter 22594, 0.163090, 1.179606, 5.446517, 2.156562, 7.059
Train Iter 22595, 0.388773, 1.433867, 5.254357, 1.974950, 6.920
Train Iter 22596, 0.234874, 1.033549, 5.643288, 2.138871, 7.244
Train Iter 22597, 0.643167, 1.616221, 6.268779, 2.801087, 7.527
Train Iter 22598, 0.399414, 1.898737, 6.048822, 2.143156, 7.008
Train Iter 22599, 0.631353, 1.308006, 6.496706, 2.437853, 7.264
Train Iter 22600, 0.410393, 1.444845, 6.107770, 2.467513, 6.819
Train Iter 22601, 0.783183, 1.629134, 6.505064, 2.384565, 7.077
Train Iter 22602, 0.616054, 2.143971, 6.644296, 2.403725, 7.480
Train Iter 22603, 0.142745, 2.206979, 6.439129, 2.362144, 7.517
Train Iter 22604, 0.434364, 1.078157, 6.146499, 1.751140, 7.008
Train Iter 22605, 1.480064, 2.583125, 5.733511, 2.168028, 7.154
Train Iter 22606, 0.926047, 1.920762, 5.845824, 1.663761, 6.954
Train Iter 22607, 0.413642, 1.420664, 5.748484, 2.440282, 7.054
Train Iter 22608, 0.447210, 1.314314, 7.332517, 3.062166, 7.454
Train Iter 22609, 0.452404, 1.058577, 6.436251, 2.080786, 7.468
Train Iter 22610, 0.226824, 1.968646, 6.390594, 2.189078, 7.063
Train Iter 22611, 0.496331, 1.306656, 5.509407, 2.268508, 7.280
Train Iter 22612, 0.471819, 1.952476, 7.269024, 2.251724, 7.140
Train Iter 22613, 0.164413, 2.000371, 6.276264, 2.636639, 7.223
Train Iter 22614, 0.406398, 2.104677, 7.056948, 2.516274, 7.112
Train Iter 22615, 0.236165, 1.098050, 5.588353, 2.002044, 7.137
Train Iter 22616, 0.420763, 1.518236, 5.853800, 1.834899, 6.818
Train Iter 22617, 0.110372, 1.471125, 6.009095, 2.245212, 7.088
Train Iter 22618, 0.384750, 1.145362, 6.251742, 2.571039, 7.270
Train Iter 22619, 0.501270, 1.406759, 6.274178, 2.272290, 7.174
Train Iter 22620, 0.689540, 2.313918, 6.193984, 2.145488, 6.770
Train Iter 22621, 0.564996, 1.309391, 6.089347, 2.401933, 7.340
Train Iter 22622, 0.290265, 1.356183, 6.260490, 3.006676, 7.253
Train Iter 22623, 0.781108, 1.416131, 7.099325, 2.377206, 6.773
Train Iter 22624, 0.517427, 1.495492, 6.776329, 2.827890, 7.203
Train Iter 22625, 0.133591, 1.201919, 6.673874, 2.313851, 7.114
Train Iter 22626, 0.480429, 1.763449, 6.377794, 1.975399, 6.969
Train Iter 22627, 0.541131, 2.314939, 6.514834, 2.768687, 7.717
Train Iter 22628, 0.198605, 0.967887, 5.254719, 1.844508, 6.987
Train Iter 22629, 0.888295, 1.481629, 6.921243, 2.146574, 7.164
Train Iter 22630, 0.456061, 2.046092, 6.211356, 1.925169, 7.288
Train Iter 22631, 0.309553, 2.013760, 5.941978, 1.993752, 6.649
Train Iter 22632, 0.420099, 1.383269, 6.002973, 2.249964, 6.898
Train Iter 22633, 0.186996, 0.674048, 6.992243, 2.455294, 7.345
Train Iter 22634, 0.472130, 1.247411, 6.247718, 2.068924, 7.102
Train Iter 22635, 0.160319, 1.291514, 5.982173, 2.243307, 7.187
Train Iter 22636, 1.113360, 1.620616, 6.074107, 2.292252, 7.292
Train Iter 22637, 1.212728, 2.015294, 5.909733, 1.992704, 7.056
Train Iter 22638, 0.217213, 1.907680, 6.317114, 2.147665, 7.012
Train Iter 22639, 0.489305, 1.323219, 6.636387, 2.454677, 7.613
Train Iter 22640, 0.452060, 1.659856, 5.286233, 1.941812, 7.244
Train Iter 22641, 0.415166, 1.525478, 6.176333, 2.641887, 7.173
Train Iter 22642, 0.070432, 2.833136, 6.020380, 2.240014, 7.243
Train Iter 22643, 1.209470, 1.032858, 5.530492, 2.009429, 6.930
Train Iter 22644, 0.459007, 2.214908, 5.785357, 2.012796, 7.112
Train Iter 22645, 0.534057, 1.297928, 6.231215, 2.354803, 7.191
Train Iter 22646, 0.345025, 1.484497, 5.767692, 1.494957, 6.742
Train Iter 22647, 0.245128, 1.439551, 6.447837, 2.269611, 7.115
Train Iter 22648, 0.542836, 2.193424, 6.088507, 2.383650, 7.093
Train Iter 22649, 0.686190, 1.424190, 5.801075, 2.122221, 7.746
Train Iter 22650, 0.358565, 1.126361, 6.248439, 2.508478, 7.341
Train Iter 22651, 0.716629, 1.296808, 5.950841, 1.949101, 7.164
Train Iter 22652, 0.251533, 0.751054, 6.317367, 2.440423, 7.326
Train Iter 22653, 1.133166, 1.870352, 5.416188, 1.873314, 7.086
Train Iter 22654, 0.437789, 1.492034, 6.717227, 2.482591, 7.234
Train Iter 22655, 0.323180, 1.398818, 6.166488, 1.965071, 6.908
Train Iter 22656, 0.182651, 0.864853, 6.932689, 2.360350, 7.272
Train Iter 22657, 1.049020, 1.131669, 5.774559, 1.867336, 6.911
Train Iter 22658, 0.214297, 1.050075, 6.049683, 1.910712, 6.917
Train Iter 22659, 0.365564, 1.288353, 6.453441, 1.933848, 7.181
Train Iter 22660, 0.221803, 0.735490, 6.469680, 2.336421, 7.173
Train Iter 22661, 0.703344, 2.269570, 6.878067, 2.367545, 6.943
Train Iter 22662, 0.620120, 1.163229, 5.901242, 1.726910, 7.143
Train Iter 22663, 0.217227, 1.503771, 6.971169, 2.277632, 6.919
Train Iter 22664, 1.443839, 1.587798, 5.451159, 2.029254, 7.006
Train Iter 22665, 0.636449, 1.320972, 6.887459, 2.817722, 7.464
Train Iter 22666, 1.221212, 2.283082, 5.462968, 1.905660, 6.927
Train Iter 22667, 0.733325, 2.426205, 5.877711, 2.279523, 6.965
Train Iter 22668, 0.304944, 1.280836, 6.299665, 1.768351, 6.799
Train Iter 22669, 0.443681, 1.139436, 5.499406, 2.306030, 7.164
Train Iter 22670, 0.907438, 2.109306, 6.160082, 2.472832, 7.017
Train Iter 22671, 0.206053, 1.251997, 5.559675, 1.737696, 6.935
Train Iter 22672, 0.538510, 1.048136, 5.661881, 1.814296, 7.318
Train Iter 22673, 0.438488, 2.178735, 5.806802, 1.935332, 7.410
Train Iter 22674, 0.395864, 1.698602, 5.429741, 1.812115, 6.791
Train Iter 22675, 0.447997, 1.695969, 6.056701, 2.368922, 6.961
Train Iter 22676, 0.318944, 1.610155, 5.722833, 2.292666, 7.604
Train Iter 22677, 0.327235, 1.180568, 6.026594, 2.278580, 7.069
Train Iter 22678, 0.324298, 1.361209, 5.563378, 2.024245, 7.110
Train Iter 22679, 0.254765, 0.841330, 6.017224, 2.230503, 6.688
Train Iter 22680, 0.587109, 1.189213, 6.427809, 2.782967, 6.916
Train Iter 22681, 0.463548, 1.117193, 5.544446, 2.231006, 7.035
Train Iter 22682, 0.224834, 2.514601, 6.067338, 1.946318, 6.681
Train Iter 22683, 0.537619, 1.901322, 5.989122, 1.998839, 6.876
Train Iter 22684, 1.274520, 0.919930, 5.711545, 2.110763, 7.092
Train Iter 22685, 0.801036, 1.569689, 5.718314, 2.201049, 6.961
Train Iter 22686, 0.394285, 1.672499, 6.004949, 1.719969, 6.659
Train Iter 22687, 0.168433, 1.701963, 5.675432, 2.024032, 7.478
Train Iter 22688, 0.309043, 1.746504, 6.362496, 2.471008, 7.401
Train Iter 22689, 0.305456, 1.522653, 5.994274, 2.147753, 7.385
Train Iter 22690, 0.418711, 1.086809, 7.209954, 2.767920, 7.651
Train Iter 22691, 0.445297, 1.205746, 7.314589, 2.244539, 7.091
Train Iter 22692, 0.425647, 1.593902, 6.979903, 2.350200, 7.002
Train Iter 22693, 0.415961, 1.057549, 5.924944, 1.903373, 7.119
Train Iter 22694, 0.209957, 1.933126, 5.340467, 1.811345, 6.834
Train Iter 22695, 0.764916, 1.814545, 6.335389, 2.100229, 7.258
Train Iter 22696, 0.284052, 1.233715, 5.968088, 2.067784, 7.072
Train Iter 22697, 0.361187, 1.324244, 6.038034, 2.570732, 7.203
Train Iter 22698, 0.567351, 1.415135, 6.084346, 2.002108, 6.717
Train Iter 22699, 1.217998, 1.722638, 6.065759, 2.225102, 7.047
Train Iter 22700, 0.460921, 1.962238, 6.214438, 2.408601, 7.019
Train Iter 22701, 0.615095, 2.674678, 6.664104, 2.190346, 6.991
Train Iter 22702, 4.074994, 2.934722, 5.770796, 2.319711, 7.132
Train Iter 22703, 0.102641, 3.350143, 5.997108, 2.206267, 6.901
Train Iter 22704, 0.937004, 2.786142, 6.154337, 2.135568, 7.338
Train Iter 22705, 0.904048, 1.129876, 6.159857, 1.916920, 7.419
Train Iter 22706, 0.287744, 1.266631, 6.466895, 2.394221, 7.739
Train Iter 22707, 0.527448, 1.337266, 7.622446, 2.622438, 7.052
Train Iter 22708, 0.392986, 1.266902, 6.608428, 2.192689, 6.915
Train Iter 22709, 0.944693, 1.445145, 6.876321, 3.051603, 7.431
Train Iter 22710, 0.353779, 1.129850, 5.708223, 1.915157, 7.238
Train Iter 22711, 0.749991, 1.598830, 5.497814, 1.893689, 7.294
Train Iter 22712, 0.445313, 1.556488, 6.168398, 2.171519, 7.099
Train Iter 22713, 0.795704, 1.703326, 5.813174, 2.321151, 7.304
Train Iter 22714, 0.589240, 1.201990, 5.931424, 2.138308, 7.094
Train Iter 22715, 0.607145, 1.315649, 6.798535, 2.297566, 7.036
Train Iter 22716, 0.418976, 1.359865, 6.266853, 2.138813, 7.129
Train Iter 22717, 0.763062, 1.970025, 5.634890, 2.111158, 7.078
Train Iter 22718, 0.277722, 1.225343, 7.153091, 2.444966, 7.184
Train Iter 22719, 0.299089, 1.576946, 6.885725, 2.339891, 6.869
Train Iter 22720, 0.615542, 1.324700, 5.452446, 2.074651, 7.335
Train Iter 22721, 0.659553, 1.636620, 5.596626, 2.075500, 7.234
Train Iter 22722, 0.466000, 0.955738, 5.999259, 2.286694, 7.007
Train Iter 22723, 0.110861, 1.042858, 5.789575, 1.756915, 7.009
Train Iter 22724, 0.447254, 1.257989, 6.176353, 2.454732, 6.894
Train Iter 22725, 0.347528, 1.565027, 6.999871, 2.887383, 7.009
Train Iter 22726, 0.248153, 1.496169, 6.597586, 2.531825, 7.345
Train Iter 22727, 0.158145, 1.765742, 6.822124, 2.441680, 7.227
Train Iter 22728, 0.144028, 1.170448, 6.884764, 2.606049, 7.638
Train Iter 22729, 0.312953, 1.210820, 6.001101, 2.820535, 7.395
Train Iter 22730, 0.369528, 1.087985, 6.450992, 2.104830, 7.037
Train Iter 22731, 0.314681, 1.343013, 5.783949, 2.058086, 7.045
Train Iter 22732, 1.183754, 1.902499, 6.564527, 2.322361, 7.152
Train Iter 22733, 1.166687, 1.859166, 5.812776, 2.197556, 7.313
Train Iter 22734, 2.119866, 3.003388, 6.253232, 2.418240, 7.383
Train Iter 22735, 1.024030, 2.403361, 5.930492, 2.236898, 7.077
Train Iter 22736, 0.440873, 1.995827, 5.977258, 2.028769, 7.140
Train Iter 22737, 1.393037, 2.455888, 5.995531, 1.997286, 7.342
Train Iter 22738, 0.684870, 1.604692, 5.946007, 1.766234, 6.541
Train Iter 22739, 0.262001, 1.371162, 6.439430, 1.963299, 7.172
Train Iter 22740, 0.264308, 1.712067, 6.280507, 2.797121, 7.186
Train Iter 22741, 0.431145, 2.289690, 6.767060, 2.119422, 7.235
Train Iter 22742, 0.481131, 2.775726, 5.705294, 2.273938, 7.678
Train Iter 22743, 0.438646, 1.618896, 5.461212, 1.961817, 7.334
Train Iter 22744, 0.695063, 1.159516, 5.972000, 2.150298, 7.188
Train Iter 22745, 0.327649, 1.733881, 6.325528, 2.218876, 7.261
Train Iter 22746, 0.311120, 1.429259, 6.547707, 2.102076, 7.286
Train Iter 22747, 0.504002, 0.741241, 6.616580, 2.568734, 7.399
Train Iter 22748, 0.523258, 1.846678, 6.432917, 2.232544, 6.735
Train Iter 22749, 0.688960, 2.175350, 6.095419, 1.768310, 6.993
Train Iter 22750, 0.276513, 1.497190, 5.408226, 2.138931, 6.873
Train Iter 22751, 0.306271, 2.218769, 5.666400, 2.101607, 7.147
Train Iter 22752, 0.311851, 1.460866, 6.460220, 2.428141, 7.066
Train Iter 22753, 0.833283, 0.989182, 7.234943, 2.568880, 7.583
Train Iter 22754, 5.822178, 3.181051, 5.739076, 2.159539, 6.844
Train Iter 22755, 0.730298, 1.205364, 6.313633, 2.475756, 7.037
Train Iter 22756, 0.699228, 2.187160, 6.760560, 2.495230, 7.373
Train Iter 22757, 0.486625, 1.647921, 5.941947, 2.297114, 6.793
Train Iter 22758, 0.517958, 1.513339, 6.780352, 2.209750, 7.287
Train Iter 22759, 0.714758, 1.762721, 6.204367, 2.022548, 7.237
Train Iter 22760, 0.409679, 1.407146, 6.339582, 2.660435, 7.127
Train Iter 22761, 0.475929, 1.556522, 6.475513, 2.043089, 6.537
Train Iter 22762, 0.228933, 1.007679, 6.235528, 2.396628, 7.274
Train Iter 22763, 1.548710, 1.708320, 6.514641, 2.216856, 7.097
Train Iter 22764, 0.563418, 2.915481, 5.840631, 2.326989, 7.150
Train Iter 22765, 0.293891, 0.936430, 5.734543, 2.173627, 7.111
Train Iter 22766, 0.420439, 1.260516, 6.596756, 2.405358, 7.151
Train Iter 22767, 0.751312, 2.242555, 6.328629, 2.238600, 6.892
Train Iter 22768, 0.631553, 1.547133, 5.951137, 2.291493, 6.900
Train Iter 22769, 1.507960, 1.630092, 5.992587, 2.909655, 7.223
Train Iter 22770, 0.267851, 0.975145, 5.808350, 2.090173, 6.784
Train Iter 22771, 0.496009, 1.118690, 6.280564, 2.546247, 7.300
Train Iter 22772, 0.315065, 2.017559, 7.140770, 2.529395, 7.249
Train Iter 22773, 0.425261, 1.873029, 5.438683, 1.989529, 7.095
Train Iter 22774, 0.383164, 1.152913, 6.072483, 2.669281, 7.283
Train Iter 22775, 0.435042, 1.354855, 6.539737, 2.669206, 7.272
Train Iter 22776, 0.652233, 1.174841, 6.240993, 2.181382, 6.971
Train Iter 22777, 0.235802, 1.471007, 5.810648, 1.949300, 6.909
Train Iter 22778, 0.268847, 1.161131, 6.204227, 2.316517, 7.168
Train Iter 22779, 0.245385, 1.501798, 6.020394, 2.307119, 7.087
Train Iter 22780, 0.452731, 2.544432, 6.645018, 1.969828, 7.005
Train Iter 22781, 0.460991, 0.948429, 6.158163, 2.210671, 7.225
Train Iter 22782, 0.509835, 2.141662, 6.048401, 2.106372, 6.998
Train Iter 22783, 0.162457, 0.939372, 6.169936, 2.581357, 7.358
Train Iter 22784, 0.547447, 1.929494, 8.273884, 2.647014, 7.080
Train Iter 22785, 1.532167, 2.826196, 5.455445, 1.441294, 6.887
Train Iter 22786, 0.393931, 1.817906, 6.194060, 2.641381, 7.235
Train Iter 22787, 0.665208, 1.274312, 6.354553, 2.672709, 6.995
Train Iter 22788, 0.473903, 1.476107, 6.146124, 2.620159, 6.801
Train Iter 22789, 0.849559, 2.269515, 6.083833, 2.396209, 7.045
Train Iter 22790, 0.370393, 1.289042, 5.822325, 2.336511, 7.345
Train Iter 22791, 0.166372, 1.793550, 5.917623, 2.362189, 6.902
Train Iter 22792, 0.355084, 1.929550, 5.907341, 2.100450, 7.147
Train Iter 22793, 0.490150, 1.688253, 5.382460, 2.189388, 7.289
Train Iter 22794, 0.623800, 1.450253, 5.846333, 1.981771, 6.802
Train Iter 22795, 0.475817, 1.709546, 6.531269, 2.194888, 6.951
Train Iter 22796, 0.598155, 1.357687, 5.664040, 2.575247, 7.270
Train Iter 22797, 0.554808, 2.060860, 5.484391, 2.038994, 6.898
Train Iter 22798, 0.355639, 1.830783, 6.023559, 2.258885, 7.308
Train Iter 22799, 1.082858, 1.992184, 5.568963, 2.011182, 6.832
Train Iter 22800, 0.270154, 1.448976, 6.086252, 2.283203, 6.863
Train Iter 22801, 0.478026, 2.511905, 5.757944, 2.172518, 6.803
Train Iter 22802, 0.805959, 1.584294, 5.552651, 1.926196, 7.263
Train Iter 22803, 0.292562, 1.206138, 6.261256, 2.330248, 6.875
Train Iter 22804, 0.478357, 1.439543, 5.717705, 1.976129, 6.983
Train Iter 22805, 0.287442, 0.682696, 6.483467, 2.101629, 7.189
Train Iter 22806, 0.155907, 1.168449, 6.414502, 2.591380, 7.218
Train Iter 22807, 0.622059, 1.114380, 6.167990, 2.109687, 6.960
Train Iter 22808, 0.312453, 1.187008, 6.924575, 2.800247, 7.081
Train Iter 22809, 0.522138, 1.464652, 5.831456, 2.354622, 7.034
Train Iter 22810, 0.303886, 1.175969, 5.992180, 2.375458, 7.444
Train Iter 22811, 0.754403, 1.130533, 5.179393, 2.151325, 6.680
Train Iter 22812, 0.703426, 1.660562, 6.462610, 2.612823, 7.375
Train Iter 22813, 0.179764, 1.308004, 5.823011, 2.014502, 7.018
Train Iter 22814, 0.213986, 1.311117, 6.452266, 2.367586, 7.355
Train Iter 22815, 0.276870, 1.116981, 6.798069, 2.400428, 6.831
Train Iter 22816, 0.344756, 1.468088, 5.674253, 2.094554, 7.002
Train Iter 22817, 1.291625, 3.175649, 6.126625, 2.208097, 7.432
Train Iter 22818, 0.388811, 1.281427, 6.489037, 2.276782, 7.163
Train Iter 22819, 0.137592, 1.090992, 5.116421, 1.648916, 6.940
