Valid Iter 259000, 1.259577, 0.603588, 0.088
Valid Iter 259100, 1.214931, 0.420287, 0.090
Valid Iter 259200, 0.290695, 0.010967, 0.063
Valid Iter 259300, 1.475348, 0.061373, 0.066
Valid Iter 259400, 0.988045, 0.289492, 0.086
Valid Iter 259500, 0.439376, 0.023867, 0.071
Valid Iter 259600, 0.981646, 0.140135, 0.089
Valid Iter 259700, 0.328945, 0.018103, 0.072
Valid Iter 259800, 0.748537, 0.332200, 0.080
Valid Iter 259900, 1.401061, 0.092668, 0.078
Valid Iter 260000, 0.723307, 0.507072, 0.069
Valid Iter 260100, 0.644354, 0.294921, 0.090
Valid Iter 260200, 0.877013, 0.075121, 0.065
Valid Iter 260300, 0.793052, 0.126259, 0.064
Valid Iter 260400, 0.837851, 0.054798, 0.094
Valid Iter 260500, 0.715296, 0.036026, 0.083
Valid Iter 260600, 1.068855, 0.116788, 0.064
Valid Iter 260700, 0.628255, 0.218597, 0.077
Valid Iter 260800, 0.651555, 0.627711, 0.083
Valid Iter 260900, 0.547355, 0.022866, 0.070
Valid Iter 261000, 0.540614, 0.012599, 0.054
Valid Iter 261100, 0.630072, 0.119748, 0.088
Valid Iter 261200, 0.830176, 0.119479, 0.093
Valid Iter 261300, 0.406110, 0.040689, 0.068
Valid Iter 261400, 1.173255, 0.476566, 0.075
Valid Iter 261500, 1.099665, 0.630809, 0.088
Valid Iter 261600, 0.453638, 0.017875, 0.071
Valid Iter 261700, 0.790823, 0.075263, 0.073
Valid Iter 261800, 0.843009, 0.154418, 0.074
Valid Iter 261900, 0.635879, 0.006433, 0.054
Valid Iter 262000, 0.464704, 0.026760, 0.069
Valid Iter 262100, 0.968778, 0.357301, 0.054
Valid Iter 262200, 1.402218, 0.163937, 0.082
Valid Iter 262300, 0.666558, 0.228317, 0.071
Valid Iter 262400, 0.719218, 0.531283, 0.080
Valid Iter 262500, 0.901653, 0.169221, 0.070
Valid Iter 262600, 1.197558, 0.103436, 0.074
Valid Iter 262700, 0.485722, 0.041591, 0.070
Valid Iter 262800, 0.739373, 0.028021, 0.090
Valid Iter 262900, 0.629768, 0.042929, 0.076
Valid Iter 263000, 0.823606, 0.029418, 0.084
Valid Iter 263100, 1.086520, 0.100767, 0.090
Valid Iter 263200, 0.355661, 0.021137, 0.081
Valid Iter 263300, 0.794762, 0.012300, 0.077
Valid Iter 263400, 0.682789, 0.812088, 0.091
Valid Iter 263500, 0.901425, 0.017629, 0.070
Valid Iter 263600, 0.563339, 0.054482, 0.071
Valid Iter 263700, 0.349953, 0.004237, 0.071
Valid Iter 263800, 0.260589, 0.093027, 0.065
Valid Iter 263900, 0.703856, 0.083857, 0.083
Valid Iter 264000, 0.876407, 0.504380, 0.077
Valid Iter 264100, 0.757409, 0.171088, 0.063
Valid Iter 264200, 1.083485, 0.408833, 0.070
Valid Iter 264300, 0.329460, 0.011667, 0.070
Valid Iter 264400, 0.936381, 0.310652, 0.082
Valid Iter 264500, 0.775442, 0.106255, 0.083
Valid Iter 264600, 0.724016, 0.026520, 0.072
Valid Iter 264700, 1.645981, 0.190567, 0.064
Valid Iter 264800, 0.768452, 0.074668, 0.090
Valid Iter 264900, 0.540111, 0.076992, 0.071
Valid Iter 265000, 0.732361, 0.052125, 0.076
Valid Iter 265100, 0.732564, 0.199545, 0.062
Valid Iter 265200, 0.641387, 0.129307, 0.071
Valid Iter 265300, 0.696827, 0.064786, 0.076
Valid Iter 265400, 1.104565, 0.410576, 0.079
Valid Iter 265500, 0.533490, 0.173988, 0.090
Valid Iter 265600, 0.537501, 0.050128, 0.072
Valid Iter 265700, 0.815174, 0.245964, 0.091
Valid Iter 265800, 0.355077, 0.008078, 0.052
Valid Iter 265900, 0.276153, 0.012863, 0.054
Valid Iter 266000, 0.999140, 0.255288, 0.067
Valid Iter 266100, 0.709008, 0.095460, 0.087
Valid Iter 266200, 0.354244, 0.044029, 0.072
Valid Iter 266300, 0.695119, 0.455222, 0.070
Valid Iter 266400, 0.770820, 0.053211, 0.072
Valid Iter 266500, 0.734375, 0.138172, 0.075
Valid Iter 266600, 0.897028, 0.176985, 0.072
Valid Iter 266700, 1.101794, 0.091465, 0.072
Valid Iter 266800, 1.237459, 0.402771, 0.084
Valid Iter 266900, 0.467311, 0.011456, 0.071
Valid Iter 267000, 1.318545, 0.269030, 0.089
Valid Iter 267100, 0.421098, 0.019723, 0.090
Valid Iter 267200, 0.504341, 0.503672, 0.088
Valid Iter 267300, 0.711498, 0.106345, 0.074
Valid Iter 267400, 0.429512, 0.014020, 0.072
Valid Iter 267500, 0.599188, 0.326653, 0.088
Valid Iter 267600, 0.537828, 0.009890, 0.054
Valid Iter 267700, 0.232834, 0.043757, 0.092
Valid Iter 267800, 0.621031, 0.014513, 0.059
Valid Iter 267900, 0.662666, 0.007461, 0.053
Valid Iter 268000, 0.359890, 0.021021, 0.063
Valid Iter 268100, 0.458751, 0.106509, 0.073
Valid Iter 268200, 0.496504, 0.094095, 0.079
Valid Iter 268300, 0.850475, 0.009471, 0.053
Valid Iter 268400, 0.609972, 0.060801, 0.066
Valid Iter 268500, 0.597502, 0.340825, 0.064
Valid Iter 268600, 0.873883, 0.156946, 0.089
Valid Iter 268700, 0.451406, 0.038162, 0.070
Valid Iter 268800, 0.872656, 0.190989, 0.080
Valid Iter 268900, 0.833974, 0.177850, 0.078
Valid Iter 269000, 0.587039, 0.264544, 0.087
Valid Iter 269100, 0.664193, 1.540762, 0.092
Valid Iter 269200, 1.292427, 0.160857, 0.088
Valid Iter 269300, 0.473535, 0.039273, 0.075
Valid Iter 269400, 0.461294, 0.004302, 0.052
Valid Iter 269500, 0.217657, 0.007190, 0.073
Valid Iter 269600, 0.969015, 0.152307, 0.086
Valid Iter 269700, 0.867226, 0.316129, 0.091
Valid Iter 269800, 0.526906, 0.092574, 0.074
Valid Iter 269900, 0.629046, 0.281498, 0.082
Valid Iter 270000, 0.844503, 0.343078, 0.090
Valid Iter 270100, 1.147527, 0.095444, 0.091
Valid Iter 270200, 1.670242, 0.431326, 0.076
Valid Iter 270300, 1.250004, 0.221293, 0.083
Valid Iter 270400, 0.789996, 0.151030, 0.081
Valid Iter 270500, 0.493450, 0.033332, 0.083
Valid Iter 270600, 0.410026, 0.055289, 0.090
Valid Iter 270700, 0.595298, 0.044419, 0.065
Valid Iter 270800, 1.323111, 0.116281, 0.062
Valid Iter 270900, 0.646722, 0.130715, 0.070
Valid Iter 271000, 0.921785, 0.131417, 0.082
Valid Iter 271100, 0.232571, 0.006978, 0.055
Valid Iter 271200, 0.447171, 0.072587, 0.058
Valid Iter 271300, 0.554002, 0.040094, 0.054
Valid Iter 271400, 0.757926, 0.013885, 0.089
Valid Iter 271500, 0.985287, 0.075532, 0.064
Valid Iter 271600, 0.641156, 0.076853, 0.089
Valid Iter 271700, 0.783180, 0.367681, 0.075
